timestamp,open,high,low,close,volume
2018-09-10,10050.0000,10080.0000,9977.0000,9977.0000,482600
2018-09-07,9939.0000,10080.0000,9930.0000,10070.0000,826500
2018-09-06,10100.0000,10120.0000,9943.0000,9951.0000,689800
2018-09-05,10015.0000,10175.0000,10015.0000,10130.0000,1168400
2018-09-04,9990.0000,9999.0000,9903.0000,9965.0000,461400
2018-09-03,9977.0000,9993.0000,9938.0000,9981.0000,530000
2018-08-31,10000.0000,10060.0000,9984.0000,10055.0000,706600
2018-08-30,10100.0000,10100.0000,9977.0000,10025.0000,1104000
2018-08-29,10115.0000,10155.0000,10070.0000,10095.0000,579500
2018-08-28,10180.0000,10190.0000,10110.0000,10135.0000,639400
2018-08-27,10145.0000,10185.0000,10120.0000,10155.0000,466500
2018-08-24,10065.0000,10120.0000,10030.0000,10065.0000,428000
2018-08-23,9997.0000,10045.0000,9975.0000,9998.0000,449400
2018-08-22,10000.0000,10055.0000,9967.0000,9974.0000,593400
2018-08-21,10040.0000,10075.0000,9986.0000,9986.0000,711300
2018-08-20,10065.0000,10120.0000,10045.0000,10045.0000,448200
2018-08-17,10090.0000,10165.0000,10080.0000,10110.0000,493000
2018-08-16,10150.0000,10215.0000,10045.0000,10115.0000,630600
2018-08-15,10250.0000,10285.0000,10175.0000,10200.0000,468800
2018-08-14,10045.0000,10200.0000,10045.0000,10190.0000,519800
2018-08-13,10150.0000,10160.0000,9964.0000,9994.0000,700600
2018-08-10,10250.0000,10265.0000,10155.0000,10190.0000,816600
2018-08-09,10220.0000,10305.0000,10205.0000,10255.0000,824600
2018-08-08,10320.0000,10430.0000,10255.0000,10255.0000,661000
2018-08-07,10250.0000,10320.0000,10170.0000,10315.0000,521100
2018-08-06,10220.0000,10255.0000,10135.0000,10170.0000,448600
2018-08-03,10260.0000,10280.0000,10120.0000,10150.0000,564800
2018-08-02,10335.0000,10465.0000,10215.0000,10225.0000,740400
2018-08-01,10445.0000,10450.0000,10305.0000,10325.0000,720400
2018-07-31,10470.0000,10570.0000,10415.0000,10440.0000,971400
2018-07-30,10600.0000,10630.0000,10420.0000,10465.0000,727700
2018-07-27,10455.0000,10575.0000,10395.0000,10520.0000,605300
2018-07-26,10315.0000,10445.0000,10285.0000,10425.0000,718300
2018-07-25,10265.0000,10330.0000,10205.0000,10205.0000,512900
2018-07-24,10385.0000,10400.0000,10295.0000,10300.0000,359600
2018-07-23,10330.0000,10420.0000,10330.0000,10345.0000,362700
2018-07-20,10355.0000,10460.0000,10330.0000,10380.0000,574400
2018-07-19,10470.0000,10470.0000,10335.0000,10335.0000,546300
2018-07-18,10410.0000,10530.0000,10385.0000,10410.0000,559500
2018-07-17,10130.0000,10380.0000,10130.0000,10345.0000,611000
2018-07-16,10130.0000,10130.0000,10130.0000,10130.0000,0
2018-07-13,10105.0000,10175.0000,10045.0000,10130.0000,606900
2018-07-12,10095.0000,10170.0000,10055.0000,10070.0000,709200
2018-07-11,10125.0000,10170.0000,10020.0000,10035.0000,799200
2018-07-10,10380.0000,10380.0000,10200.0000,10205.0000,953000
2018-07-09,10375.0000,10375.0000,10280.0000,10320.0000,533500
2018-07-06,10320.0000,10355.0000,10270.0000,10285.0000,721800
2018-07-05,10380.0000,10390.0000,10255.0000,10280.0000,592100
2018-07-04,10360.0000,10465.0000,10325.0000,10420.0000,779200
2018-07-03,10330.0000,10405.0000,10245.0000,10335.0000,883500
2018-07-02,10550.0000,10610.0000,10325.0000,10330.0000,808000
2018-06-29,10650.0000,10675.0000,10455.0000,10615.0000,798400
2018-06-28,10685.0000,10700.0000,10550.0000,10615.0000,675500
2018-06-27,10730.0000,10785.0000,10580.0000,10640.0000,698000
2018-06-26,10550.0000,10665.0000,10485.0000,10655.0000,898000
2018-06-25,10710.0000,10710.0000,10495.0000,10505.0000,769700
2018-06-22,10545.0000,10830.0000,10515.0000,10815.0000,1148700
2018-06-21,10850.0000,10850.0000,10680.0000,10685.0000,663900
2018-06-20,10715.0000,10865.0000,10710.0000,10815.0000,674700
2018-06-19,10905.0000,10905.0000,10745.0000,10750.0000,624100
2018-06-18,11030.0000,11045.0000,10905.0000,10975.0000,725800
2018-06-15,11075.0000,11130.0000,11030.0000,11080.0000,1184100
2018-06-14,11055.0000,11145.0000,11010.0000,11010.0000,686300
2018-06-13,11000.0000,11145.0000,10990.0000,11060.0000,798300
2018-06-12,10850.0000,11075.0000,10840.0000,11055.0000,1263800
2018-06-11,10750.0000,10795.0000,10710.0000,10735.0000,519100
2018-06-08,10785.0000,10880.0000,10755.0000,10770.0000,950700
2018-06-07,10860.0000,10870.0000,10755.0000,10785.0000,857500
2018-06-06,10710.0000,10855.0000,10705.0000,10855.0000,778200
2018-06-05,10695.0000,10780.0000,10695.0000,10760.0000,560300
2018-06-04,10700.0000,10775.0000,10695.0000,10735.0000,591300
2018-06-01,10675.0000,10735.0000,10620.0000,10635.0000,977100
2018-05-31,10630.0000,10780.0000,10615.0000,10755.0000,2570200
2018-05-30,10560.0000,10665.0000,10515.0000,10610.0000,1222800
2018-05-29,10730.0000,10770.0000,10680.0000,10750.0000,674600
2018-05-28,10790.0000,10820.0000,10700.0000,10740.0000,552600
2018-05-25,10650.0000,10760.0000,10640.0000,10750.0000,677200
2018-05-24,10660.0000,10730.0000,10630.0000,10635.0000,755400
2018-05-23,10670.0000,10720.0000,10640.0000,10680.0000,699300
2018-05-22,10710.0000,10740.0000,10680.0000,10700.0000,622000
2018-05-21,10750.0000,10780.0000,10700.0000,10705.0000,475900
2018-05-18,10725.0000,10775.0000,10710.0000,10750.0000,539500
2018-05-17,10795.0000,10800.0000,10680.0000,10725.0000,656800
2018-05-16,10785.0000,10820.0000,10735.0000,10740.0000,587700
2018-05-15,10770.0000,10860.0000,10770.0000,10835.0000,603300
2018-05-14,10735.0000,10820.0000,10670.0000,10805.0000,559400
2018-05-11,10710.0000,10785.0000,10690.0000,10765.0000,629900
2018-05-10,10650.0000,10730.0000,10640.0000,10710.0000,462000
2018-05-09,10690.0000,10790.0000,10605.0000,10650.0000,707800
2018-05-08,10720.0000,10820.0000,10650.0000,10690.0000,819300
2018-05-07,10440.0000,10650.0000,10435.0000,10635.0000,848700
2018-05-04,10495.0000,10495.0000,10495.0000,10495.0000,0
2018-05-03,10495.0000,10495.0000,10495.0000,10495.0000,0
2018-05-02,10700.0000,10700.0000,10390.0000,10495.0000,1021200
2018-05-01,10700.0000,10720.0000,10535.0000,10685.0000,1200700
2018-04-30,10490.0000,10490.0000,10490.0000,10490.0000,0
2018-04-27,10430.0000,10540.0000,10415.0000,10490.0000,811900
2018-04-26,10360.0000,10395.0000,10270.0000,10370.0000,776300
2018-04-25,10230.0000,10340.0000,10185.0000,10305.0000,537200
2018-04-24,10195.0000,10260.0000,10070.0000,10260.0000,612400
2018-04-23,10245.0000,10245.0000,10125.0000,10145.0000,388300
2018-04-20,10200.0000,10220.0000,10130.0000,10190.0000,605400
2018-04-19,10095.0000,10200.0000,10075.0000,10080.0000,675500
2018-04-18,9932.0000,10035.0000,9929.0000,10020.0000,567500
2018-04-17,9994.0000,10035.0000,9950.0000,9967.0000,534300
2018-04-16,9976.0000,9990.0000,9893.0000,9973.0000,614700
2018-04-13,9990.0000,10085.0000,9946.0000,10010.0000,908900
2018-04-12,9837.0000,9920.0000,9829.0000,9883.0000,531400
2018-04-11,9856.0000,9898.0000,9791.0000,9832.0000,573800
2018-04-10,9880.0000,9989.0000,9859.0000,9916.0000,576800
2018-04-09,9938.0000,9992.0000,9922.0000,9952.0000,709100
2018-04-06,9951.0000,9984.0000,9903.0000,9915.0000,743800
2018-04-05,9837.0000,10020.0000,9825.0000,9985.0000,1173400
2018-04-04,9759.0000,9823.0000,9686.0000,9789.0000,987400
2018-04-03,9712.0000,9784.0000,9704.0000,9755.0000,766500
2018-04-02,9840.0000,9865.0000,9728.0000,9728.0000,641700
2018-03-30,9929.0000,9929.0000,9814.0000,9862.0000,776400
2018-03-29,9962.0000,9966.0000,9770.0000,9872.0000,1139600
2018-03-28,9871.0000,9937.0000,9703.0000,9925.0000,1055200
2018-03-27,9669.0000,9984.0000,9630.0000,9981.0000,1443400
2018-03-26,9571.0000,9633.0000,9470.0000,9633.0000,1094700
2018-03-23,9628.0000,9687.0000,9561.0000,9599.0000,1144500
2018-03-22,9682.0000,9787.0000,9670.0000,9778.0000,1043200
2018-03-21,9802.0000,9802.0000,9802.0000,9802.0000,0
2018-03-20,9743.0000,9809.0000,9632.0000,9802.0000,578900
2018-03-19,9735.0000,9736.0000,9573.0000,9718.0000,1259000
2018-03-16,9800.0000,9817.0000,9721.0000,9778.0000,1222300
2018-03-15,9859.0000,9900.0000,9820.0000,9859.0000,829300
2018-03-14,9821.0000,9914.0000,9786.0000,9877.0000,1052000
2018-03-13,9824.0000,9903.0000,9790.0000,9867.0000,851400
2018-03-12,9877.0000,9950.0000,9829.0000,9850.0000,681900
2018-03-09,9851.0000,9883.0000,9720.0000,9749.0000,1315100
2018-03-08,9780.0000,9780.0000,9678.0000,9701.0000,652100
2018-03-07,9699.0000,9779.0000,9662.0000,9710.0000,808300
2018-03-06,9821.0000,9873.0000,9701.0000,9719.0000,966900
2018-03-05,9640.0000,9758.0000,9620.0000,9743.0000,1140500
2018-03-02,9800.0000,9828.0000,9639.0000,9709.0000,1003900
2018-03-01,10010.0000,10030.0000,9885.0000,9895.0000,959100
2018-02-28,10170.0000,10225.0000,10060.0000,10060.0000,776300
2018-02-27,10185.0000,10225.0000,10150.0000,10170.0000,862900
2018-02-26,10200.0000,10285.0000,10110.0000,10125.0000,790100
2018-02-23,10025.0000,10095.0000,10010.0000,10080.0000,647600
2018-02-22,10200.0000,10200.0000,10045.0000,10065.0000,788000
2018-02-21,10365.0000,10385.0000,10270.0000,10310.0000,626100
2018-02-20,10315.0000,10410.0000,10260.0000,10375.0000,660200
2018-02-19,10290.0000,10335.0000,10210.0000,10315.0000,718200
2018-02-16,10090.0000,10290.0000,10050.0000,10215.0000,1045500
2018-02-15,10140.0000,10160.0000,9937.0000,9990.0000,1215400
2018-02-14,10215.0000,10280.0000,10055.0000,10090.0000,879200
2018-02-13,10380.0000,10415.0000,10180.0000,10200.0000,1140000
2018-02-12,10375.0000,10375.0000,10375.0000,10375.0000,0
2018-02-09,10300.0000,10375.0000,10165.0000,10375.0000,1051900
2018-02-08,10475.0000,10575.0000,10385.0000,10415.0000,888000
2018-02-07,10690.0000,10800.0000,10460.0000,10460.0000,1335000
2018-02-06,10420.0000,10590.0000,10270.0000,10395.0000,1728200
2018-02-05,10630.0000,10750.0000,10615.0000,10645.0000,858400
2018-02-02,10830.0000,10830.0000,10705.0000,10775.0000,707000
2018-02-01,10835.0000,10915.0000,10805.0000,10895.0000,789800
2018-01-31,11120.0000,11150.0000,10825.0000,10845.0000,1216600
2018-01-30,11255.0000,11295.0000,11065.0000,11110.0000,837300
2018-01-29,11210.0000,11275.0000,11170.0000,11195.0000,864700
2018-01-26,11580.0000,11585.0000,11325.0000,11335.0000,724200
2018-01-25,11425.0000,11540.0000,11370.0000,11505.0000,668900
2018-01-24,11395.0000,11505.0000,11395.0000,11455.0000,520200
2018-01-23,11450.0000,11480.0000,11400.0000,11450.0000,365500
2018-01-22,11350.0000,11455.0000,11350.0000,11425.0000,414100
2018-01-19,11495.0000,11495.0000,11330.0000,11375.0000,670600
2018-01-18,11610.0000,11610.0000,11430.0000,11445.0000,707100
2018-01-17,11545.0000,11580.0000,11505.0000,11570.0000,520000
2018-01-16,11505.0000,11585.0000,11495.0000,11515.0000,326700
2018-01-15,11540.0000,11615.0000,11530.0000,11580.0000,512400
2018-01-12,11450.0000,11480.0000,11370.0000,11480.0000,661800
2018-01-11,11475.0000,11480.0000,11330.0000,11480.0000,607800
2018-01-10,11435.0000,11550.0000,11430.0000,11525.0000,569800
2018-01-09,11450.0000,11470.0000,11340.0000,11430.0000,732800
2018-01-08,11430.0000,11430.0000,11430.0000,11430.0000,0
2018-01-05,11380.0000,11430.0000,11310.0000,11430.0000,735500
2018-01-04,11160.0000,11315.0000,11135.0000,11310.0000,761700
2018-01-03,10995.0000,10995.0000,10995.0000,10995.0000,0
2018-01-02,10995.0000,10995.0000,10995.0000,10995.0000,0
2018-01-01,10995.0000,10995.0000,10995.0000,10995.0000,0
2017-12-29,11045.0000,11060.0000,10970.0000,10995.0000,352500
2017-12-28,11120.0000,11140.0000,11015.0000,11045.0000,399000
2017-12-27,11160.0000,11160.0000,11070.0000,11100.0000,358400
2017-12-26,11200.0000,11215.0000,11105.0000,11140.0000,391000
2017-12-25,11080.0000,11160.0000,11060.0000,11130.0000,238800
2017-12-22,10990.0000,11090.0000,10990.0000,11075.0000,484100
2017-12-21,10990.0000,11020.0000,10920.0000,10940.0000,500000
2017-12-20,11055.0000,11080.0000,11005.0000,11030.0000,469600
2017-12-19,11175.0000,11230.0000,11050.0000,11070.0000,794600
2017-12-18,11195.0000,11270.0000,11145.0000,11230.0000,532800
2017-12-15,11215.0000,11235.0000,11075.0000,11150.0000,1278100
2017-12-14,11300.0000,11370.0000,11260.0000,11305.0000,741600
2017-12-13,11165.0000,11245.0000,11100.0000,11200.0000,985100
2017-12-12,11300.0000,11300.0000,11170.0000,11205.0000,640600
2017-12-11,11370.0000,11385.0000,11190.0000,11255.0000,783500
2017-12-08,11195.0000,11430.0000,11165.0000,11385.0000,1731600
2017-12-07,11100.0000,11185.0000,10995.0000,11155.0000,1183600
2017-12-06,11000.0000,11030.0000,10835.0000,10925.0000,1102900
2017-12-05,10785.0000,10980.0000,10780.0000,10960.0000,696000
2017-12-04,10950.0000,10950.0000,10780.0000,10795.0000,593000
2017-12-01,10905.0000,10935.0000,10825.0000,10905.0000,612900
2017-11-30,10685.0000,10910.0000,10675.0000,10865.0000,1450700
2017-11-29,10600.0000,10700.0000,10540.0000,10690.0000,1635000
2017-11-28,10750.0000,10760.0000,10525.0000,10600.0000,1728400
2017-11-27,10815.0000,10910.0000,10800.0000,10875.0000,804000
2017-11-24,10715.0000,10825.0000,10700.0000,10775.0000,535000
2017-11-23,10700.0000,10700.0000,10700.0000,10700.0000,0
2017-11-22,10810.0000,10825.0000,10690.0000,10700.0000,551600
2017-11-21,10850.0000,10865.0000,10720.0000,10720.0000,518000
2017-11-20,10700.0000,10760.0000,10670.0000,10705.0000,445900
2017-11-17,10930.0000,10930.0000,10710.0000,10725.0000,848400
2017-11-16,10725.0000,10895.0000,10725.0000,10845.0000,583900
2017-11-15,10925.0000,10990.0000,10780.0000,10805.0000,790700
2017-11-14,11070.0000,11095.0000,10940.0000,10995.0000,656000
2017-11-13,11190.0000,11225.0000,11120.0000,11120.0000,516500
2017-11-10,11235.0000,11370.0000,11205.0000,11265.0000,706500
2017-11-09,11495.0000,11570.0000,11280.0000,11390.0000,1257100
2017-11-08,11300.0000,11470.0000,11300.0000,11465.0000,1180100
2017-11-07,11170.0000,11245.0000,11075.0000,11245.0000,761800
2017-11-06,11065.0000,11185.0000,11065.0000,11160.0000,693500
2017-11-03,11150.0000,11150.0000,11150.0000,11150.0000,0
2017-11-02,11155.0000,11165.0000,11030.0000,11150.0000,581300
2017-11-01,11000.0000,11145.0000,10990.0000,11115.0000,936300
2017-10-31,10830.0000,10990.0000,10760.0000,10970.0000,830700
2017-10-30,10950.0000,10995.0000,10905.0000,10945.0000,1820000
2017-10-27,10930.0000,10940.0000,10820.0000,10910.0000,628800
2017-10-26,10915.0000,10920.0000,10835.0000,10875.0000,523100
2017-10-25,10950.0000,10960.0000,10840.0000,10870.0000,757200
2017-10-24,10910.0000,11000.0000,10905.0000,10990.0000,637800
2017-10-23,11020.0000,11040.0000,10925.0000,10930.0000,597300
2017-10-20,10970.0000,10995.0000,10920.0000,10980.0000,648600
2017-10-19,10980.0000,11015.0000,10925.0000,10995.0000,940900
2017-10-18,10900.0000,11000.0000,10885.0000,10985.0000,879600
2017-10-17,10905.0000,10930.0000,10775.0000,10830.0000,937400
2017-10-16,10720.0000,10930.0000,10695.0000,10820.0000,1222400
2017-10-13,10500.0000,10645.0000,10480.0000,10630.0000,1059300
2017-10-12,10450.0000,10485.0000,10405.0000,10485.0000,661100
2017-10-11,10305.0000,10435.0000,10270.0000,10435.0000,767300
2017-10-10,10250.0000,10275.0000,10200.0000,10275.0000,814100
2017-10-09,10300.0000,10300.0000,10300.0000,10300.0000,0
2017-10-06,10345.0000,10360.0000,10265.0000,10300.0000,382700
2017-10-05,10355.0000,10395.0000,10295.0000,10300.0000,376400
2017-10-04,10395.0000,10415.0000,10345.0000,10370.0000,477900
2017-10-03,10500.0000,10540.0000,10355.0000,10395.0000,1057800
2017-10-02,10355.0000,10360.0000,10220.0000,10240.0000,525500
2017-09-29,10385.0000,10430.0000,10340.0000,10385.0000,757100
2017-09-28,10420.0000,10430.0000,10345.0000,10405.0000,717400
2017-09-27,10450.0000,10455.0000,10320.0000,10380.0000,576300
2017-09-26,10460.0000,10505.0000,10400.0000,10455.0000,762400
2017-09-25,10445.0000,10445.0000,10310.0000,10390.0000,604000
2017-09-22,10290.0000,10410.0000,10260.0000,10385.0000,1009500
2017-09-21,10180.0000,10290.0000,10170.0000,10230.0000,721900
2017-09-20,10155.0000,10185.0000,10115.0000,10150.0000,790900
2017-09-19,10110.0000,10220.0000,10045.0000,10195.0000,1045000
2017-09-18,10090.0000,10090.0000,10090.0000,10090.0000,0
2017-09-15,10185.0000,10220.0000,10060.0000,10090.0000,1117300
2017-09-14,10250.0000,10270.0000,10175.0000,10185.0000,533800
2017-09-13,10220.0000,10280.0000,10205.0000,10270.0000,537600
2017-09-12,10260.0000,10260.0000,10170.0000,10185.0000,495200
2017-09-11,10210.0000,10235.0000,10145.0000,10155.0000,488800
2017-09-08,10090.0000,10130.0000,10065.0000,10090.0000,913600
2017-09-07,10035.0000,10085.0000,9995.0000,10030.0000,480600
2017-09-06,9971.0000,10060.0000,9971.0000,10035.0000,599300
2017-09-05,10015.0000,10050.0000,9938.0000,9940.0000,643900
2017-09-04,10045.0000,10070.0000,9986.0000,10010.0000,495800
2017-09-01,10140.0000,10145.0000,10055.0000,10100.0000,389200
2017-08-31,10090.0000,10100.0000,10020.0000,10085.0000,639000
2017-08-30,10100.0000,10100.0000,10020.0000,10045.0000,981600
2017-08-29,9980.0000,10045.0000,9963.0000,10045.0000,570300
2017-08-28,10035.0000,10060.0000,9969.0000,10040.0000,594800
2017-08-25,10005.0000,10030.0000,9952.0000,10000.0000,718800
2017-08-24,10050.0000,10075.0000,9994.0000,10010.0000,571100
2017-08-23,10165.0000,10175.0000,10055.0000,10105.0000,580500
2017-08-22,10250.0000,10275.0000,10085.0000,10095.0000,538500
2017-08-21,10235.0000,10245.0000,10180.0000,10230.0000,415000
2017-08-18,10165.0000,10235.0000,10155.0000,10210.0000,626500
2017-08-17,10335.0000,10390.0000,10280.0000,10285.0000,533100
2017-08-16,10500.0000,10510.0000,10400.0000,10400.0000,604500
2017-08-15,10265.0000,10405.0000,10235.0000,10350.0000,656700
2017-08-14,10300.0000,10335.0000,10195.0000,10200.0000,744700
2017-08-11,10305.0000,10305.0000,10305.0000,10305.0000,0
2017-08-10,10345.0000,10370.0000,10275.0000,10305.0000,820900
2017-08-09,10290.0000,10320.0000,10175.0000,10215.0000,1036900
2017-08-08,10405.0000,10445.0000,10355.0000,10390.0000,599900
2017-08-07,10465.0000,10485.0000,10365.0000,10375.0000,683600
2017-08-04,10395.0000,10465.0000,10385.0000,10430.0000,462200
2017-08-03,10420.0000,10485.0000,10365.0000,10410.0000,631500
2017-08-02,10510.0000,10520.0000,10365.0000,10460.0000,515100
2017-08-01,10380.0000,10530.0000,10365.0000,10465.0000,666600
2017-07-31,10380.0000,10410.0000,10275.0000,10350.0000,1096600
2017-07-28,10450.0000,10515.0000,10385.0000,10445.0000,598400
2017-07-27,10400.0000,10510.0000,10390.0000,10430.0000,845700
2017-07-26,10515.0000,10515.0000,10375.0000,10405.0000,720600
2017-07-25,10465.0000,10495.0000,10415.0000,10420.0000,397900
2017-07-24,10510.0000,10525.0000,10425.0000,10485.0000,609300
2017-07-21,10585.0000,10625.0000,10575.0000,10590.0000,412100
2017-07-20,10600.0000,10730.0000,10585.0000,10695.0000,603200
2017-07-19,10585.0000,10645.0000,10550.0000,10565.0000,718700
2017-07-18,10710.0000,10740.0000,10585.0000,10630.0000,512400
2017-07-17,10715.0000,10715.0000,10715.0000,10715.0000,0
2017-07-14,10745.0000,10780.0000,10705.0000,10715.0000,469900
2017-07-13,10805.0000,10825.0000,10660.0000,10690.0000,563200
2017-07-12,10860.0000,10905.0000,10760.0000,10770.0000,706900
2017-07-11,10850.0000,10930.0000,10800.0000,10885.0000,643000
2017-07-10,10740.0000,10835.0000,10715.0000,10785.0000,712300
2017-07-07,10705.0000,10720.0000,10625.0000,10650.0000,854600
2017-07-06,10800.0000,10845.0000,10720.0000,10740.0000,981300
2017-07-05,10845.0000,10875.0000,10705.0000,10785.0000,958200
2017-07-04,10960.0000,11025.0000,10810.0000,10890.0000,846500
2017-07-03,10790.0000,10945.0000,10785.0000,10925.0000,757300
2017-06-30,10865.0000,10870.0000,10715.0000,10745.0000,985000
