timestamp,open,high,low,close,volume
2018-09-21,110.6000,110.7000,109.7200,110.0000,1069
2018-09-20,109.4400,110.3600,109.3800,110.2800,2265
2018-09-19,109.2000,109.4000,108.9600,109.4000,2808
2018-09-18,108.7000,109.5400,108.5000,108.9800,4596
2018-09-17,109.0000,109.1800,108.7400,109.0200,2613
2018-09-14,109.5200,109.7800,108.7000,109.5000,2060
2018-09-13,109.2000,109.8600,109.2000,109.5800,2908
2018-09-12,108.6000,110.0000,108.6000,109.1600,1976
2018-09-11,108.8400,108.9800,107.6800,108.7800,2290
2018-09-10,108.2600,108.8000,108.2600,108.3000,3590
2018-09-07,108.6000,109.0000,108.0400,108.0800,2210
2018-09-06,108.6000,109.3800,108.3800,108.8000,1691
2018-09-05,109.5200,109.7000,108.4200,108.9600,2377
2018-09-04,111.2000,111.5600,109.7200,109.9600,2662
2018-09-03,111.7000,112.0000,110.9200,111.0800,1974
2018-08-31,112.8200,112.8200,111.6800,111.9400,1861
2018-08-30,113.5200,113.5200,112.3800,113.2800,1394
2018-08-29,113.7000,113.9000,113.2200,113.5200,2116
2018-08-28,113.0200,114.1000,113.0200,113.3400,2274
2018-08-27,112.4000,113.3600,112.1600,112.9000,2202
2018-08-24,111.8200,112.4200,111.7400,112.3800,2058
2018-08-23,110.8800,112.5000,110.8800,112.5000,2470
2018-08-22,110.8000,111.4800,110.4000,110.8000,2700
2018-08-21,110.8600,111.2200,110.1800,110.8600,992
2018-08-20,110.3000,111.4200,110.0200,110.9600,3010
2018-08-17,110.1600,110.3800,109.5000,110.0800,3597
2018-08-16,110.2600,110.6000,109.8200,109.9600,2590
2018-08-15,111.3000,111.5600,109.1000,110.1200,5119
2018-08-14,110.5200,110.9000,109.9000,110.8400,8071
2018-08-13,110.1600,111.0200,110.1600,110.5400,6720
2018-08-10,112.2000,112.4000,110.5000,110.6200,4205
2018-08-09,112.0000,112.4400,111.5000,112.4400,3237
2018-08-08,112.6000,112.7600,111.9200,112.1400,2784
2018-08-07,111.7400,112.7400,111.7400,112.4600,6583
2018-08-06,112.6800,112.6800,110.8000,111.7200,11689
2018-08-03,115.1000,115.1000,111.7000,112.2200,11687
2018-08-02,119.3800,119.7000,113.4800,114.8600,20916
2018-08-01,120.7000,121.3400,119.6000,120.3600,8569
2018-07-31,120.3400,121.3000,120.1000,120.9800,7558
2018-07-30,120.0200,120.7000,119.5400,120.1800,4156
2018-07-27,120.1000,121.4000,120.1000,120.3800,22862
2018-07-26,118.3200,120.5000,118.2000,119.9800,14177
2018-07-25,117.8000,118.6200,117.4400,117.6800,3092
2018-07-24,117.4200,119.0000,117.0200,118.1800,4646
2018-07-23,116.4800,117.0000,116.3800,116.8600,1302
2018-07-20,117.6600,117.8600,115.6400,116.9400,2014
2018-07-19,118.0000,119.3200,117.5600,117.5600,2560
2018-07-18,117.3200,118.2800,117.2400,118.2800,1697
2018-07-17,116.5800,117.5800,115.7800,117.3400,2914
2018-07-16,116.6000,117.7400,116.3000,116.5600,2052
2018-07-13,116.6200,117.3800,116.4000,116.8000,1463
2018-07-12,115.8000,116.4800,115.6600,116.3600,2709
2018-07-11,116.5400,116.5600,115.4800,115.5400,2291
2018-07-10,116.1000,117.8600,115.7600,117.3800,3176
2018-07-09,115.2200,116.0000,114.6000,115.7600,8116
2018-07-06,114.9000,115.0800,114.2600,114.8400,634
2018-07-05,114.0000,115.2400,113.8000,114.6800,2261
2018-07-04,113.7400,114.2200,113.2400,114.2200,1718
2018-07-03,113.3200,114.2400,113.2800,113.4200,3702
2018-07-02,112.0000,113.7000,111.5000,112.1600,1584
2018-06-29,112.6000,113.6000,112.6000,113.2000,1928
2018-06-28,113.7000,114.4400,111.8200,112.3400,3016
2018-06-27,112.3200,115.0000,110.9800,113.9600,1671
2018-06-26,113.1200,113.7200,111.9000,112.6200,5352
2018-06-25,114.9000,115.5200,112.6000,113.1200,9391
2018-06-22,114.6200,116.4200,114.5000,116.3600,2101
2018-06-21,116.8000,116.9800,114.5000,114.8800,3497
2018-06-20,116.8000,117.1000,116.2400,116.7200,2118
2018-06-19,117.0000,117.0000,115.8000,116.6000,3357
2018-06-18,119.3200,119.3200,117.9000,118.4000,2849
2018-06-15,120.7200,121.1200,119.1600,119.4000,13970
2018-06-14,117.9200,121.0600,117.9000,120.7600,13555
2018-06-13,115.9600,119.2600,115.3000,118.1200,9124
2018-06-12,115.9200,116.2600,115.5400,115.8000,2735
2018-06-11,113.5000,115.7800,113.1000,115.7800,6892
2018-06-08,112.8800,114.0400,111.8000,113.9200,1943
2018-06-07,113.6000,113.8000,112.9800,113.3400,1056
2018-06-06,113.4000,113.6800,112.5000,113.3800,1961
2018-06-05,113.4200,114.6000,112.8600,113.3800,2327
2018-06-04,113.3000,113.6400,112.8400,113.2200,2449
2018-06-01,111.5600,113.4400,111.5600,113.3000,1828
2018-05-31,113.2800,113.4400,111.0000,111.9000,2896
2018-05-30,112.3000,113.1200,111.8400,113.1200,5063
2018-05-29,113.8000,113.8000,112.0000,112.6200,7279
2018-05-28,115.5600,116.1400,114.0000,114.0200,5286
2018-05-25,115.1200,115.8800,114.6600,115.2400,1891
2018-05-24,116.1000,116.8400,114.5000,115.0800,4380
2018-05-23,117.3400,117.6600,115.7800,116.2400,5979
2018-05-22,118.0000,118.4800,117.4000,117.5600,6046
2018-05-21,0.0000,0.0000,0.0000,0.0000,0
2018-05-18,117.4400,118.2200,117.2800,117.2800,4374
2018-05-17,116.9200,117.6000,116.4600,117.3000,2432
2018-05-16,116.2000,117.3400,116.2000,117.0800,13502
2018-05-15,115.0200,116.5000,115.0200,116.1800,6724
2018-05-14,115.3200,115.8800,115.1600,115.1600,4406
2018-05-11,116.1400,116.1400,114.9800,115.4400,4054
2018-05-10,114.7200,116.5200,114.7200,115.9000,10111
2018-05-09,112.3600,115.7200,112.0200,114.7200,35912
2018-05-08,109.4200,110.4600,109.4200,110.0400,5207
2018-05-07,109.2000,109.9400,108.8200,109.4000,3669
2018-05-04,108.2400,109.2000,107.5800,109.0800,1314
2018-05-03,107.9800,108.3600,107.6200,108.3400,3429
2018-05-02,106.4200,108.2600,106.3200,108.1000,6908
2018-04-30,105.7800,105.7800,104.7600,105.3000,2772
2018-04-27,105.8000,105.8000,104.4800,105.7800,1341
2018-04-26,105.0000,105.0000,104.1000,105.0000,1753
2018-04-25,105.3000,105.6200,103.4000,104.7000,6045
2018-04-24,108.4600,108.4800,105.4800,105.4800,4071
2018-04-23,108.6200,108.6800,107.8600,108.4200,3937
2018-04-20,107.6400,108.4000,107.6400,108.1800,2644
2018-04-19,106.1000,108.0000,106.1000,107.1400,4492
2018-04-18,105.9000,106.2400,105.4600,105.9800,4680
2018-04-17,104.6600,106.0000,104.3600,105.7600,2573
2018-04-16,105.3000,105.3000,104.3000,104.3000,2025
2018-04-13,104.8200,106.0000,104.7800,104.9400,3634
2018-04-12,103.5800,104.9000,103.3800,104.9000,2556
2018-04-11,104.9600,104.9600,103.3800,103.8800,4305
2018-04-10,105.8200,105.9000,104.9600,105.1200,1489
2018-04-09,104.9000,105.8800,104.7200,105.0200,3400
2018-04-06,103.8800,104.5400,103.5200,104.1800,2048
2018-04-05,102.0800,104.7000,102.0800,104.4800,11998
2018-04-04,102.1200,102.3000,99.8500,101.2200,7308
2018-04-03,102.3000,103.0000,101.6400,102.3000,3800
2018-03-29,102.1800,103.9800,102.1800,103.8000,1962
2018-03-28,100.7000,102.4000,100.1800,102.2200,5819
2018-03-27,101.6400,103.1400,101.6400,101.6400,5955
2018-03-26,101.0000,102.1600,99.7900,100.5200,7907
2018-03-23,101.8000,102.5400,100.8800,101.3800,11822
2018-03-22,105.8000,105.8000,102.3400,103.3000,7840
2018-03-21,105.5400,107.1600,105.5200,105.5200,3456
2018-03-20,105.2400,105.8800,104.6600,105.8800,14832
2018-03-19,106.8000,106.8000,105.0000,105.0200,5772
2018-03-16,106.9600,107.5400,106.2800,107.4400,48012
2018-03-15,105.5800,106.6000,105.5000,106.3800,4119
2018-03-14,104.6800,105.6800,104.5200,105.5200,1877
2018-03-13,106.8400,107.2000,104.5200,104.6200,4659
2018-03-12,106.3000,107.0000,106.1800,106.7400,8430
2018-03-09,105.7000,106.1400,105.2200,105.9200,4039
2018-03-08,104.6000,105.9000,103.9000,105.7400,5695
2018-03-07,103.2000,104.7400,102.9200,104.6000,7213
2018-03-06,105.0000,106.0000,103.8200,104.5000,16441
2018-03-05,103.3000,104.7400,101.4000,104.7000,22678
2018-03-02,105.6000,105.6000,102.5800,103.7000,18572
2018-03-01,107.8000,108.2800,106.0200,106.0200,9230
2018-02-28,109.1800,109.4000,108.4400,108.8800,4834
2018-02-27,110.9800,110.9800,109.2400,109.5000,4009
2018-02-26,110.9200,111.5000,110.5200,111.0000,3994
2018-02-23,110.8000,111.1000,110.3400,110.9600,2183
2018-02-22,110.3800,110.7600,109.5400,110.2200,5341
2018-02-21,112.1000,112.2800,110.7800,111.4800,2730
2018-02-20,111.0600,112.6400,110.7200,112.5800,6850
2018-02-19,112.0000,112.2800,110.6800,111.0200,3962
2018-02-16,110.7800,111.7000,110.2600,111.4000,4778
2018-02-15,110.0800,111.2000,109.8600,110.3000,5874
2018-02-14,108.5800,110.2600,106.8000,110.2600,7406
2018-02-13,109.3000,109.3000,107.9800,108.4200,18497
2018-02-12,109.4000,109.8600,108.0000,109.6400,21909
2018-02-09,109.0000,109.8800,105.0000,105.3000,19552
2018-02-08,111.5000,111.8000,108.8200,109.1400,22187
2018-02-07,112.8000,113.2000,111.5000,112.0000,19332
2018-02-06,107.5000,112.9800,107.5000,112.4000,24012
2018-02-05,113.5000,114.3400,112.4200,112.6400,25619
2018-02-02,116.6000,116.6800,114.7800,115.0200,17194
2018-02-01,118.7000,119.7600,116.5800,117.1200,18975
2018-01-31,122.0000,123.2000,121.4800,121.9600,18111
2018-01-30,120.4000,121.9000,120.3000,121.7600,17215
2018-01-29,122.8000,122.8000,121.0000,121.8400,20983
2018-01-26,122.5000,122.5800,120.4000,121.8000,12740
2018-01-25,123.3600,123.3600,120.9000,122.8200,12508
2018-01-24,125.4800,125.5800,123.0600,123.3000,14932
2018-01-23,124.9000,125.5800,124.6600,125.3600,15778
2018-01-22,124.2800,124.6800,123.8000,124.6600,8953
2018-01-19,123.2000,124.5200,123.0000,123.9400,8620
2018-01-18,122.8600,123.6000,122.2200,123.0600,8941
2018-01-17,123.1000,123.1000,121.7000,122.5400,10857
2018-01-16,122.6000,124.1400,122.6000,122.9800,6462
2018-01-15,123.2000,123.2000,122.0800,122.5000,12128
2018-01-12,121.2000,122.6000,121.0000,122.2200,14192
2018-01-11,120.7200,121.7000,120.4800,121.2000,12142
2018-01-10,121.7600,121.7600,120.1600,120.7800,7270
2018-01-09,121.3000,122.2000,121.2200,122.1000,9487
2018-01-08,121.1000,121.3400,120.1400,121.1800,9056
2018-01-05,119.7600,121.3400,119.4800,120.2800,13476
2018-01-04,117.2000,120.0400,117.2000,119.9600,8629
2018-01-03,115.9200,117.3200,115.6600,117.2800,10038
2018-01-02,116.7000,116.7400,114.5400,115.8000,12519
2017-12-29,116.8510,116.8990,116.1010,116.3490,5090
2017-12-28,118.0690,118.2990,116.9000,117.0990,6675
2017-12-27,118.0490,118.1740,117.2490,117.7920,2794
2017-12-22,117.2000,117.7520,117.2000,117.7520,2303
2017-12-21,117.1620,117.7880,116.1510,117.7480,6088
2017-12-20,119.3990,119.4010,116.9990,117.6850,4484
2017-12-19,119.8900,120.4100,118.7020,119.1000,10656
2017-12-18,117.2000,119.7600,117.2000,119.6480,14786
2017-12-15,116.1870,116.7480,115.6990,116.7480,2079
2017-12-14,116.0920,116.7990,115.5140,116.3200,4975
2017-12-13,116.9220,117.1990,116.1490,116.1490,3888
2017-12-12,117.7000,117.7000,115.9990,117.2170,8325
2017-12-11,116.7000,117.6510,116.4990,117.4320,6611
2017-12-08,114.9640,115.6510,114.6490,115.6480,7061
2017-12-07,113.4900,114.3960,113.3510,114.3960,3166
2017-12-06,112.9990,113.5520,112.1000,113.1400,7619
2017-12-05,113.6000,113.9990,113.0990,113.5890,5697
2017-12-04,115.4000,115.4000,113.7990,114.9500,7180
2017-12-01,114.7520,114.9490,112.2490,113.4990,12839
2017-11-30,115.0000,116.0990,114.2020,114.5020,7841
2017-11-29,115.1720,116.0000,114.2490,114.7520,9562
2017-11-28,113.4000,114.7000,113.0990,114.7000,7862
2017-11-27,114.1000,114.6490,113.3310,113.4260,5561
2017-11-24,114.1000,114.9490,113.4990,114.1300,3288
2017-11-23,113.1440,114.4990,112.5990,114.1080,6879
2017-11-22,114.7300,114.8200,112.9650,113.2390,18766
2017-11-21,114.9800,115.4510,113.7490,114.6650,4007
2017-11-20,113.6000,115.3660,113.5100,114.9920,9200
2017-11-17,116.4400,116.4500,114.8000,115.0200,8611
2017-11-16,115.2850,116.2800,114.9590,116.1580,10457
2017-11-15,115.5120,115.5300,113.7010,114.9400,8702
2017-11-14,117.6500,117.6500,115.3490,116.3000,8636
2017-11-13,117.0520,117.7200,115.9900,117.5490,11015
2017-11-10,118.9000,119.1020,116.6250,117.3000,11435
2017-11-09,121.9000,121.9000,118.0500,118.3000,25043
2017-11-08,122.9980,123.8260,122.8510,123.6910,4932
2017-11-07,124.1400,124.7490,122.6000,123.0480,3966
2017-11-06,123.9510,124.5010,123.6000,123.7020,7234
2017-11-03,124.4620,125.0010,123.7010,124.0570,4661
2017-11-02,124.8000,125.2010,124.0520,124.4890,6940
2017-11-01,123.2200,125.8010,123.2020,125.1020,14221
2017-10-31,122.5880,122.5880,122.5880,122.5880,0
2017-10-30,120.1510,122.5880,120.1510,122.5880,13781
2017-10-27,118.2500,120.6010,118.0110,120.2900,18714
2017-10-26,115.4770,118.1320,115.1100,118.1320,3765
2017-10-25,116.0500,116.1490,114.4520,115.3990,8686
2017-10-24,116.0600,116.7490,116.0020,116.3060,3273
2017-10-23,116.1740,117.3010,116.1000,116.2340,7682
2017-10-20,117.8640,118.3010,115.4510,116.1480,7115
2017-10-19,118.3640,118.6010,117.4010,117.5400,2638
2017-10-18,119.2490,119.2490,117.8010,118.1920,4657
2017-10-17,119.4980,119.4980,118.6020,118.9900,7412
2017-10-16,119.7480,119.7480,118.9000,119.3480,16108
2017-10-13,119.4520,120.0010,119.2010,119.9500,2863
2017-10-12,119.6990,120.0510,119.4510,119.5120,3344
2017-10-11,119.7020,119.8990,119.1990,119.6830,1276
2017-10-10,120.1020,120.1020,118.8010,119.9630,5903
2017-10-09,120.2300,120.4500,119.4510,120.4500,2166
2017-10-06,119.8480,120.0000,119.3510,119.8670,6332
2017-10-05,120.8490,120.8490,119.0000,119.8270,4523
2017-10-04,120.2000,121.1180,119.7010,120.5100,5724
2017-10-03,120.1500,120.1500,120.1500,120.1500,0
2017-10-02,119.8380,120.2490,119.4300,120.1500,7123
2017-09-29,118.3980,119.4480,118.1990,119.4480,35594
2017-09-28,118.7880,118.7990,117.9960,118.3500,8870
2017-09-27,117.1490,119.1990,117.1490,118.3010,17317
2017-09-26,116.5900,117.2010,115.8510,116.5630,3630
2017-09-25,116.3000,117.0990,116.0220,116.6980,3287
2017-09-22,117.1000,117.2490,116.3490,117.0000,5302
2017-09-21,116.4900,117.6930,116.3990,117.6930,5079
2017-09-20,116.2400,116.3010,115.6990,116.0950,3338
2017-09-19,117.1240,117.1240,115.5990,115.9490,6516
2017-09-18,117.6900,117.6900,116.6940,117.0020,6652
2017-09-15,117.2000,117.5490,116.5310,116.7010,2568
2017-09-14,116.6500,117.2480,116.2510,117.0480,6180
2017-09-13,115.5010,117.3480,115.5000,117.2020,7919
2017-09-12,115.0500,115.8700,115.0500,115.8190,5012
2017-09-11,113.0000,115.1780,112.8720,115.1780,6422
2017-09-08,112.9000,112.9000,112.0490,112.3370,3040
2017-09-07,112.9000,113.5000,112.5990,112.9980,13364
2017-09-06,111.9320,113.1510,111.2150,113.0700,2141
2017-09-05,111.6100,113.0010,111.6100,111.8990,3748
2017-09-04,110.1520,111.5050,109.7490,111.3910,4330
2017-09-01,110.0520,111.2490,110.0000,111.2150,4247
2017-08-31,109.8180,110.5490,109.7010,110.0720,4630
2017-08-30,109.5500,109.9130,109.1990,109.5230,5507
2017-08-29,110.3010,110.3010,108.5280,109.2010,11875
2017-08-28,110.9720,111.0990,110.0990,111.0210,3790
2017-08-25,111.8500,112.0490,110.8020,111.1990,6242
2017-08-24,112.3480,112.4490,111.6990,111.7540,2336
2017-08-23,112.8870,113.2240,112.0330,112.3010,2912
2017-08-22,111.4990,113.0000,111.2850,113.0000,4814
2017-08-21,111.5240,111.5240,110.6490,111.3000,3403
2017-08-18,110.9380,111.7500,110.4500,111.3920,2211
2017-08-17,112.2980,112.5480,111.1490,111.1490,6058
2017-08-16,110.4630,113.3490,110.4580,112.4000,5171
2017-08-15,110.7200,110.8990,110.1210,110.4500,5344
2017-08-14,110.0000,110.6990,109.3490,110.4080,13248
2017-08-11,108.1980,109.7490,108.1100,109.2350,12353
2017-08-10,110.4000,110.7980,108.2020,108.4380,14537
2017-08-09,111.1200,111.5990,110.4080,110.6020,9250
2017-08-08,111.3620,112.3990,110.9000,111.9540,21990
2017-08-07,111.9020,112.1490,110.6490,111.4480,11418
2017-08-04,112.7580,112.8400,111.0990,111.6480,16497
2017-08-03,113.9500,114.5000,112.1610,112.9500,52921
2017-08-02,116.7020,117.0510,115.6990,116.1150,6120
2017-08-01,114.7730,117.0510,114.7580,116.6980,6937
2017-07-31,116.1020,116.1020,114.4410,114.6810,6910
2017-07-28,115.3020,116.4990,115.0000,115.9480,6820
2017-07-27,117.2270,117.2780,115.4180,115.5100,6838
2017-07-26,117.5020,118.0010,117.1250,117.3980,5487
2017-07-25,116.8800,117.7510,115.9990,117.6490,5997
2017-07-24,116.6520,117.4000,115.9490,116.3460,17147
2017-07-21,118.5360,118.7510,115.2510,116.0720,8069
2017-07-20,117.1660,120.0010,117.0990,118.5010,4830
2017-07-19,118.1780,118.1780,116.2490,116.9880,10063
2017-07-18,118.9000,118.9000,116.7300,117.8900,12263
2017-07-17,120.5500,120.6000,118.5000,119.1840,8289
2017-07-14,120.6990,120.9990,119.9510,120.4330,4609
2017-07-13,122.7950,122.9430,120.3490,120.8480,6977
2017-07-12,121.2280,123.1990,120.7000,122.9380,3439
2017-07-11,121.3080,121.8490,120.2490,120.5190,2541
2017-07-10,121.5570,121.6530,120.8000,121.2980,6321
2017-07-07,120.2200,120.9990,120.0000,120.9990,1409
2017-07-06,122.3720,122.3760,119.7000,120.5950,10407
2017-07-05,121.8000,122.6500,121.6500,122.3010,3529
2017-07-04,122.9210,123.1000,121.8000,121.8000,4123
2017-07-03,120.7000,123.1470,120.7000,123.1470,3164
2017-06-30,120.4930,122.8500,120.1510,120.7420,6186
2017-06-29,124.0000,124.0000,119.5000,119.9210,15904
2017-06-28,123.5440,123.6830,122.3510,123.2040,5696
2017-06-27,125.7100,125.8010,123.8800,124.0000,4192
2017-06-26,124.8890,126.7500,124.7600,125.9770,3536
2017-06-23,124.8500,125.5500,123.8500,124.7790,2953
2017-06-22,124.1490,125.3000,123.6500,125.3000,1989
2017-06-21,125.2400,125.3800,123.8000,124.6180,7434
2017-06-20,126.8000,133.0000,124.9660,125.3500,3364
2017-06-19,124.6200,126.6500,124.6200,126.4870,3966
2017-06-16,126.1610,126.3870,122.3520,124.2110,8727
2017-06-15,126.8760,126.9250,125.6250,126.0620,2201
2017-06-14,127.1280,128.5630,126.8020,126.8020,2677
2017-06-13,126.3380,126.8820,126.0870,126.3840,5677
2017-06-12,129.0000,129.0230,126.1130,126.3340,2743
2017-06-09,127.9680,129.3960,127.8730,128.9680,1031
2017-06-08,127.1740,128.0730,127.0000,127.8200,1165
2017-06-07,127.4260,127.4370,126.8000,126.9760,1257
2017-06-06,129.4000,129.4000,127.3500,127.3500,4300
2017-06-05,129.3030,129.3030,129.3030,129.3030,0
2017-06-02,127.2660,129.6630,127.2660,129.3030,3177
2017-06-01,127.0720,127.4050,126.1630,127.0500,1457
2017-05-31,126.2700,127.5630,126.2700,127.2500,6827
2017-05-30,126.3750,127.0000,126.0130,126.2810,3589
2017-05-29,126.2250,126.7040,125.9870,126.7040,1234
2017-05-26,125.9100,126.1550,125.0000,125.8820,4866
2017-05-25,127.0400,127.3000,125.5600,125.8070,2741
2017-05-24,126.7000,127.6450,126.7000,126.8260,3296
2017-05-23,126.3000,127.4950,126.3000,126.8770,3627
2017-05-22,128.0000,128.0000,126.4000,126.5350,6562
2017-05-19,128.8000,129.0950,126.6500,128.1650,5178
2017-05-18,128.7000,129.2250,127.3630,128.3900,9026
2017-05-17,130.5380,131.0250,128.4000,128.4000,4343
2017-05-16,130.0500,131.3370,129.9260,131.0530,3187
2017-05-15,130.9000,131.0370,129.1150,129.9880,3792
2017-05-12,130.8120,130.8120,129.4130,130.1880,4214
2017-05-11,130.7000,131.5870,129.8750,130.8410,4827
2017-05-10,131.5130,131.6370,130.3370,130.7210,4351
2017-05-09,130.8000,132.2050,130.6130,131.3520,3983
2017-05-08,133.3000,133.3000,130.7000,130.7240,13665
2017-05-05,131.4000,132.3830,129.8880,132.1440,11695
2017-05-04,131.5000,133.3870,130.4180,131.7000,26357
2017-05-03,132.5870,132.7290,131.2000,132.4820,4407
2017-05-02,131.4000,132.9640,131.4000,132.9490,10138
2017-04-28,132.0000,132.7730,131.0000,131.1220,4645
2017-04-27,132.5000,133.2750,131.9920,132.4000,3936
2017-04-26,132.4000,133.2900,131.9130,133.0890,9542
2017-04-25,132.4700,133.0000,131.9630,132.6000,39267
2017-04-24,126.8000,132.7000,126.8000,132.5050,41838
2017-04-21,126.0900,126.6000,125.4870,125.7460,4502
2017-04-20,124.0660,126.2450,124.0000,126.0120,6820
2017-04-19,124.9000,125.0950,124.5900,124.5900,6519
2017-04-18,127.3000,127.3000,124.3500,124.3610,8111
2017-04-13,127.4000,127.4000,125.8750,126.5160,3808
2017-04-12,127.9390,128.4910,127.2080,127.3390,2749
2017-04-11,127.2010,129.5500,126.9000,128.3000,6471
2017-04-10,128.2000,128.5000,127.3630,127.5850,4023
2017-04-07,128.1150,128.2970,126.9630,128.2970,5432
2017-04-06,127.4000,128.8130,127.0000,128.3650,6584
2017-04-05,128.9500,129.4130,127.7000,128.0740,7624
2017-04-04,127.2500,128.8580,127.2500,128.6870,10665
2017-04-03,128.3500,129.2570,127.3540,127.6780,9561
2017-03-31,127.3000,128.2320,126.5570,128.0790,11590
2017-03-30,125.7020,127.8000,125.6260,127.3000,11830
2017-03-29,125.3000,127.0000,125.1600,125.5400,8732
2017-03-28,123.2000,125.0430,123.1430,124.7790,9581
2017-03-27,123.6000,123.6000,122.0430,122.6740,13141
2017-03-24,124.0000,124.6570,123.4930,124.1530,7142
2017-03-23,122.2000,123.9910,121.9570,123.9780,4272
