timestamp,open,high,low,close,volume
2008-04-30,106.1800,126.4300,103.7900,124.0900,18489600
2008-03-31,110.5100,111.5000,91.0000,104.3800,18594500
2008-02-29,94.6900,112.3200,90.5000,108.9000,22850600
2008-01-31,96.0100,97.8900,75.2900,82.1100,20026900
2007-12-31,94.6000,102.7400,91.0000,96.2000,13971100
2007-11-30,78.9400,96.3500,74.8600,94.0900,17064800
2007-10-31,76.4400,81.8200,76.2800,78.9600,12786300
2007-09-28,70.9700,79.7000,67.7600,76.1800,7498900
2007-08-31,72.1100,79.9000,61.9900,71.4100,16019000
2007-07-31,72.2800,77.1900,71.6000,72.2700,10655900
2007-06-29,69.9000,73.0700,65.9200,71.6000,10155000
2007-05-31,61.0700,70.0000,60.1600,69.4100,9421000
2007-04-30,57.6400,61.6200,57.4800,61.0100,5255600
2007-03-30,51.4900,58.7700,50.5500,57.1900,12072700
2007-02-28,53.5000,54.7500,49.5100,51.8900,6770800
2007-01-31,51.0700,53.2700,48.7300,53.0700,8146100
2006-12-29,53.7800,54.1000,49.5500,50.4700,6255600
2006-11-30,53.2500,56.0000,51.5100,53.8400,10194200
2006-10-31,46.8700,55.3300,46.5000,53.0000,11251200
2006-09-29,51.2500,51.7800,47.2700,50.5900,6087600
2006-08-31,51.7300,53.8400,49.1000,51.1400,5967300
2006-07-31,55.9400,56.4000,50.7200,51.8000,9116000
2006-06-30,53.4300,56.9000,48.1100,56.9000,13305900
2006-05-31,57.9900,61.0600,50.3700,53.1800,11181000
2006-04-28,58.5600,60.1700,53.2100,57.5200,13522000
2006-03-31,51.5000,58.9000,51.2800,58.3400,15317600
2006-02-28,45.9800,52.6500,43.6800,51.4000,9274400
2006-01-31,40.1000,46.2900,39.6300,45.9800,7825600
2005-12-30,37.6500,39.7500,37.3800,39.5600,4906900
2005-11-30,34.8500,38.7800,34.3500,37.3600,6161100
2005-10-31,36.4500,37.4400,32.7500,35.0000,6998400
2005-09-30,37.2200,37.7800,34.4300,36.3500,10832200
2005-08-31,34.8100,37.2900,33.3300,37.1400,9596500
2005-07-29,30.4600,34.3200,29.7300,33.8600,6833400
2005-06-30,29.4700,31.2500,28.0300,30.2600,8325000
2005-05-31,27.7600,30.5700,27.6700,29.4700,9773900
2005-04-29,26.1100,28.9700,25.1600,27.7600,9357300
2005-03-31,25.1000,26.8000,24.7900,25.8700,6130200
2005-02-28,24.9500,26.0900,23.6900,24.9900,5624300
2005-01-31,27.6000,27.7200,23.7800,24.9500,5484700
2004-12-31,25.1000,28.1800,24.8700,27.5400,5379900
2004-11-30,21.4000,25.7800,21.0700,25.2200,6228200
2004-10-29,24.1800,25.0000,20.4000,21.5800,6590800
2004-09-30,22.8000,24.6200,22.6700,24.1800,5241900
2004-08-31,23.7200,24.1900,21.9500,22.9400,5448000
2004-07-30,24.9400,25.3500,21.2100,23.9500,6732500
2004-06-30,20.9200,25.0900,20.9200,24.9400,8205800
2004-05-28,21.3800,21.9700,19.4700,20.9500,5619800
2004-04-30,20.9500,22.9800,20.9300,21.3700,7297900
2004-03-31,21.8300,22.7700,19.5100,20.9500,8283300
2004-02-27,19.4000,21.9800,18.6400,21.7300,7014300
2004-01-30,20.9000,21.7200,18.6900,19.2500,6340200
2003-12-31,21.8000,22.9300,20.7200,20.8800,6530100
2003-11-28,20.4600,21.7000,19.6300,21.2800,5503600
2003-10-31,20.5000,22.1400,18.9000,20.4600,9394100
2003-09-30,21.3000,22.8600,19.9600,20.3000,7139700
2003-08-29,19.2700,21.5400,17.8900,21.0500,6903100
2003-07-31,19.6000,20.1000,16.6000,19.2600,9888300
2003-06-30,18.1500,19.9100,17.9000,19.6700,6768100
2003-05-30,15.4900,18.1500,15.0100,18.1500,8003200
2003-04-30,11.4000,16.2500,11.1400,15.4400,7293500
2003-03-31,12.0600,13.0900,10.4000,11.6500,7933500
2003-02-28,12.0000,12.4400,10.9500,11.9600,6614000
2003-01-31,15.0000,15.4300,11.4800,11.7200,8016200
2002-12-31,15.2700,15.4200,13.3900,14.7900,8049300
2002-11-29,11.8500,15.6000,11.5000,15.2200,6993900
2002-10-31,9.3000,12.8000,7.5800,11.7200,17474800
2002-09-30,18.1500,18.8700,7.9000,10.0000,15547400
2002-08-30,17.2500,19.1300,15.8600,18.3300,8507400
2002-07-31,29.7000,29.7000,11.5000,17.2500,23031400
2002-06-28,31.8500,32.3100,28.4500,29.8000,6878000
2002-05-31,34.3800,35.0900,30.8000,31.9700,8280400
2002-04-30,32.4900,34.5000,29.7500,34.5000,15111700
2002-03-28,28.1800,32.4300,27.6500,32.0100,5786900
2002-02-28,24.7400,29.2500,23.0000,27.9800,5827400
2002-01-31,26.4500,26.9000,22.6500,24.7900,5045400
2001-12-31,25.4000,27.0200,24.1500,26.6100,5624400
2001-11-30,23.3800,25.1000,22.9000,24.5900,6097900
2001-10-31,19.4000,24.3000,18.7000,23.3800,4372100
2001-09-28,24.8000,25.5500,18.9000,19.7500,2492200
2001-08-31,24.8500,26.4000,24.6000,24.9500,4718100
2001-07-31,30.6500,31.1500,20.4000,24.6000,6674900
2001-06-29,30.0000,32.7000,29.6000,30.7500,4187200
2001-05-31,28.2000,33.3000,27.2100,30.0300,5380400
2001-04-30,22.2400,28.7400,20.7600,28.3000,4734300
2001-03-30,20.9500,24.3500,19.2200,22.4400,3128300
2001-02-28,22.7000,23.3500,20.2000,21.0000,3284100
2001-01-31,21.3800,23.5000,20.4400,22.5400,2820700
2000-12-29,21.0000,23.5000,18.0000,21.3800,2768000
2000-11-30,19.8800,21.0600,19.2500,20.9400,2772800
2000-10-31,16.4400,20.1300,16.1300,20.1300,1868000
2000-09-29,18.3800,18.7500,16.0000,16.4400,1901700
2000-08-31,15.6300,18.8800,15.5000,18.5000,2943200
2000-07-31,15.1300,15.8800,14.5000,15.5000,2381500
2000-06-30,16.0600,17.6900,14.5000,15.0600,1998600
2000-05-31,14.0600,17.6900,13.9400,16.8800,3442000
2000-04-28,12.8800,14.4400,12.0000,14.1300,4930900
2000-03-31,11.5000,13.6300,10.5600,12.8800,6112900
2000-02-29,15.4400,15.7500,11.3800,11.5000,3097400
2000-01-31,17.0000,17.0000,15.1900,15.3100,784400
1999-12-31,17.3100,17.8100,15.3800,17.0000,1413800
1999-11-30,16.9400,17.8800,16.3100,17.1300,1171000
1999-10-29,16.5600,16.9400,15.3800,16.8800,1162500
1999-09-30,16.0000,17.5000,15.6900,16.6300,1668700
1999-08-31,17.5000,17.5600,15.5000,15.8100,2060400
1999-07-30,18.9400,20.0000,17.3100,17.5600,2339000
1999-06-30,20.5000,21.5600,18.4400,18.9400,2813100
1999-05-28,18.6300,21.3800,18.5000,20.5000,2760500
1999-04-30,15.6900,19.5000,15.3100,18.6300,3521100
1999-03-31,16.4400,16.4400,15.0000,15.5600,1696400
1999-02-26,16.9400,17.5000,15.9400,16.5600,1903800
1999-01-29,16.6300,17.1900,15.5000,16.8100,2069700
1998-12-31,17.7500,17.8800,15.3800,16.5600,3904600
1998-11-30,18.1900,18.6900,16.9400,17.7500,1853300
1998-10-30,20.0000,20.3800,17.0600,18.0000,2153700
1998-09-30,18.7500,20.2500,17.7500,20.2500,2551800
1998-08-31,21.8800,22.8800,18.0000,18.7500,3606900
1998-07-31,24.5600,25.5000,21.8100,21.8100,3087400
1998-06-30,29.1300,29.6300,24.2500,24.6300,3227000
1998-05-29,29.8800,30.1900,29.0000,29.1300,2097000
1998-04-30,32.4400,32.4400,29.0600,29.8800,2256900
1998-03-31,31.5600,33.7500,31.1900,32.6300,2886400
1998-02-27,26.9400,32.4400,26.9400,31.6900,2329700
