timestamp,open,high,low,close,volume
2013-08-01,9000.0000,9000.0000,9000.0000,9000.0000,0
2013-07-31,9000.0000,9000.0000,9000.0000,9000.0000,695
2013-07-30,9000.0000,9000.0000,9000.0000,9000.0000,695
2013-07-29,0.2000,0.2500,0.2000,0.2000,44616
2013-07-26,0.2000,0.2500,0.2000,0.2000,137575
2013-07-25,9000.0000,9000.0000,9000.0000,9000.0000,14555
2013-07-24,9000.0000,9000.0000,9000.0000,9000.0000,14555
2013-07-23,0.1500,0.1500,0.1500,0.1500,2500
2013-07-22,9000.0000,9000.0000,9000.0000,9000.0000,1000
2013-07-19,9000.0000,9000.0000,9000.0000,9000.0000,2170
2013-07-18,9000.0000,9000.0000,9000.0000,9000.0000,16625
2013-07-17,8970.0000,9000.0000,9000.0000,9000.0000,6448
2013-07-16,8970.0000,9000.0000,9000.0000,9000.0000,6448
2013-07-15,8300.0000,8970.0000,8970.0000,8970.0000,8504
2013-07-12,8940.0000,8400.0000,8300.0000,8300.0000,4507
2013-07-11,8840.0000,9000.0000,8940.0000,8940.0000,33207
2013-07-10,8840.0000,9000.0000,8940.0000,8940.0000,33207
2013-07-09,8840.0000,9000.0000,8940.0000,8940.0000,33207
2013-07-08,0.1500,0.1500,0.1500,0.1500,0
2013-07-05,8840.0000,9000.0000,8940.0000,8940.0000,33207
2013-07-03,8450.0000,8840.0000,8680.0000,8840.0000,41248
2013-07-02,8450.0000,8460.0000,8460.0000,8450.0000,1899
2013-07-01,8450.0000,8450.0000,8450.0000,8450.0000,0
2013-06-28,8010.0000,8450.0000,34560.0000,8450.0000,13858
2013-06-27,8010.0000,8160.0000,8160.0000,8010.0000,60
2013-06-26,0.1500,0.1500,0.1500,0.1500,5600
2013-06-25,0.1500,0.1500,0.1500,0.1500,6500
2013-06-24,8460.0000,8230.0000,8230.0000,8230.0000,3160
2013-06-21,0.1500,0.1500,0.1500,0.1500,2200
2013-06-20,0.1500,0.1500,0.1500,0.1500,1600
2013-06-19,0.1500,0.1500,0.1500,0.1500,1500
2013-06-18,8400.0000,8460.0000,8460.0000,8400.0000,1419
2013-06-17,8400.0000,8460.0000,8460.0000,8400.0000,1419
2013-06-14,8400.0000,8500.0000,8420.0000,8400.0000,1362
2013-06-13,8980.0000,8400.0000,8400.0000,8400.0000,2530
2013-06-12,8980.0000,8400.0000,8400.0000,8400.0000,2530
2013-06-11,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-06-10,8980.0000,8980.0000,8980.0000,8980.0000,0
2013-06-07,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-06-06,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-06-05,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-06-04,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-06-03,8980.0000,8980.0000,8980.0000,8980.0000,0
2013-05-31,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-05-30,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-05-29,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-05-28,9000.0000,8980.0000,8980.0000,8980.0000,13350
2013-05-24,9000.0000,9000.0000,9000.0000,9000.0000,100000
2013-05-23,0.1500,0.1500,0.1500,0.1500,0
2013-05-22,0.2000,0.2000,0.1500,0.1500,1500
2013-05-21,9000.0000,9000.0000,9000.0000,9000.0000,100000
2013-05-20,9000.0000,9000.0000,9000.0000,9000.0000,100000
2013-05-17,9000.0000,9000.0000,9000.0000,9000.0000,100000
2013-05-16,0.1500,0.1500,0.1500,0.1500,1270
2013-05-15,9000.0000,9000.0000,9000.0000,9000.0000,3823
2013-05-14,9000.0000,9000.0000,9000.0000,9000.0000,2677
2013-05-13,9000.0000,9000.0000,9000.0000,9000.0000,0
2013-05-10,0.1500,0.1500,0.1500,0.1500,1300
2013-05-09,9000.0000,9000.0000,9000.0000,9000.0000,50000
2013-05-08,0.1500,0.1500,0.1500,0.1500,3000
2013-05-07,8800.0000,8820.0000,8820.0000,8800.0000,1000
2013-05-06,8780.0000,8800.0000,8800.0000,8800.0000,23419
2013-05-03,8760.0000,8780.0000,8780.0000,8780.0000,10933
2013-05-02,8760.0000,8780.0000,8780.0000,8780.0000,10933
2013-05-01,8780.0000,8780.0000,8780.0000,8780.0000,0
2013-04-30,0.1500,0.1500,0.1500,0.1500,24600
2013-04-29,8720.0000,8760.0000,8760.0000,8760.0000,5000
2013-04-26,0.0000,0.0000,0.0000,0.0000,0
2013-04-25,8500.0000,8700.0000,8700.0000,8700.0000,13328
2013-04-24,0.1500,0.1500,0.1500,0.1500,200
2013-04-23,8500.0000,8500.0000,8500.0000,8500.0000,6405
2013-04-22,8680.0000,8500.0000,8500.0000,8500.0000,6250
2013-04-19,8680.0000,8500.0000,8500.0000,8500.0000,6250
2013-04-18,9000.0000,8680.0000,8680.0000,8680.0000,2840
2013-04-17,9000.0000,8680.0000,8680.0000,8680.0000,2840
2013-04-16,9000.0000,9000.0000,9000.0000,9000.0000,759
2013-04-15,9000.0000,9000.0000,9000.0000,9000.0000,759
2013-04-12,9000.0000,9000.0000,9000.0000,9000.0000,759
2013-04-11,9000.0000,9000.0000,9000.0000,9000.0000,759
2013-04-10,8000.0000,9000.0000,8500.0000,9000.0000,3062
2013-04-09,9000.0000,8000.0000,8000.0000,8000.0000,7000
2013-04-08,9000.0000,8000.0000,8000.0000,8000.0000,7000
2013-04-05,9000.0000,8000.0000,8000.0000,8000.0000,7000
2013-04-04,9000.0000,8000.0000,8000.0000,8000.0000,7000
2013-04-03,9000.0000,9000.0000,9000.0000,9000.0000,10687
2013-04-02,9000.0000,9000.0000,9000.0000,9000.0000,10687
2013-04-01,0.2000,0.2000,0.2000,0.2000,9100
2013-03-28,9000.0000,9000.0000,9000.0000,9000.0000,0
2013-03-27,9000.0000,9000.0000,9000.0000,9000.0000,10687
2013-03-26,9000.0000,9000.0000,9000.0000,9000.0000,10687
2013-03-25,9000.0000,9000.0000,9000.0000,9000.0000,0
2013-03-22,9000.0000,9000.0000,9000.0000,9000.0000,89000
2013-03-21,9000.0000,9000.0000,9000.0000,9000.0000,94185
2013-03-20,9000.0000,9000.0000,8800.0000,9000.0000,60480
2013-03-19,9000.0000,9000.0000,8800.0000,9000.0000,60480
2013-03-18,9000.0000,9000.0000,9000.0000,9000.0000,54000
2013-03-15,9000.0000,9000.0000,9000.0000,9000.0000,54000
2013-03-14,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-13,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-12,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-11,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-08,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-07,0.1500,0.1500,0.1500,0.1500,2500
2013-03-06,9000.0000,9000.0000,9000.0000,9000.0000,248
2013-03-05,9000.0000,9000.0000,9000.0000,9000.0000,11000
2013-03-04,9000.0000,9000.0000,9000.0000,9000.0000,11000
2013-03-01,8500.0000,9000.0000,8450.0000,9000.0000,7245
2013-02-28,8500.0000,9000.0000,8450.0000,9000.0000,7245
2013-02-27,0.2500,0.2500,0.2000,0.2000,143816
2013-02-26,8510.0000,8400.0000,8400.0000,8400.0000,7900
2013-02-25,8510.0000,8400.0000,8400.0000,8400.0000,7900
2013-02-22,8510.0000,8400.0000,8400.0000,8510.0000,1354
2013-02-21,0.2500,0.2500,0.2500,0.2500,20600
2013-02-20,8510.0000,8510.0000,8510.0000,8510.0000,1883
2013-02-19,8510.0000,8510.0000,8510.0000,8510.0000,1883
2013-02-15,8510.0000,8510.0000,8510.0000,8510.0000,1883
2013-02-14,8510.0000,8510.0000,8510.0000,8510.0000,5000
2013-02-13,8500.0000,8510.0000,8510.0000,8510.0000,1771
2013-02-12,8500.0000,8510.0000,8510.0000,8500.0000,1215
2013-02-11,0.2500,0.2500,0.2500,0.2500,1200
2013-02-08,8500.0000,8500.0000,8500.0000,8500.0000,461
2013-02-07,8250.0000,8500.0000,8500.0000,8500.0000,19861
2013-02-06,8240.0000,8250.0000,8250.0000,8250.0000,5910
2013-02-05,0.2500,0.2500,0.2500,0.2500,17700
2013-02-04,8610.0000,8610.0000,8610.0000,8610.0000,1007
2013-02-01,8610.0000,8610.0000,8610.0000,8610.0000,1007
2013-01-31,0.2500,0.2500,0.2500,0.2500,4600
2013-01-30,0.2500,0.2500,0.2500,0.2500,2000
2013-01-29,8610.0000,8610.0000,8610.0000,8610.0000,92
2013-01-28,8610.0000,8610.0000,8610.0000,8610.0000,92
2013-01-25,8630.0000,8610.0000,8610.0000,8610.0000,36552
2013-01-24,8600.0000,8630.0000,8630.0000,8630.0000,10000
2013-01-23,0.2500,0.2500,0.2500,0.2500,14948
2013-01-22,8600.0000,8600.0000,8600.0000,8600.0000,828
2013-01-18,8620.0000,8600.0000,8600.0000,8600.0000,9000
2013-01-17,8620.0000,8600.0000,8600.0000,8620.0000,349
2013-01-16,8620.0000,8600.0000,8600.0000,8620.0000,349
2013-01-15,9350.0000,8620.0000,8620.0000,8620.0000,6981
2013-01-14,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-11,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-10,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-09,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-08,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-07,9000.0000,9000.0000,9000.0000,9000.0000,0
2013-01-04,9350.0000,9000.0000,9000.0000,9000.0000,1069
2013-01-03,0.2500,0.3000,0.2500,0.3000,101648
2013-01-02,9350.0000,9000.0000,9000.0000,9000.0000,1069
2012-12-31,0.3000,0.3000,0.2500,0.2500,4060
2012-12-28,0.2500,0.2500,0.2500,0.2500,1800
2012-12-27,9350.0000,9000.0000,9000.0000,9000.0000,1069
2012-12-26,9350.0000,9000.0000,9000.0000,9350.0000,1000
2012-12-24,0.0000,0.0000,0.0000,0.0000,0
2012-12-21,9350.0000,9000.0000,9000.0000,9350.0000,1000
2012-12-20,9000.0000,9350.0000,9350.0000,9350.0000,5293
2012-12-19,9000.0000,9350.0000,9350.0000,9350.0000,5293
2012-12-18,9000.0000,9350.0000,9350.0000,9350.0000,5293
2012-12-17,9000.0000,9350.0000,9350.0000,9350.0000,5293
2012-12-14,0.2500,0.2500,0.2500,0.2500,6000
2012-12-13,0.2500,0.2500,0.2500,0.2500,1710
2012-12-12,9000.0000,9000.0000,9000.0000,9000.0000,1429
2012-12-11,9000.0000,9000.0000,9000.0000,9000.0000,454
2012-12-10,0.3000,0.3000,0.2500,0.2500,80550
2012-12-07,9000.0000,9000.0000,9000.0000,9000.0000,6000
2012-12-06,0.0000,0.0000,0.0000,0.0000,0
2012-12-05,9000.0000,9000.0000,9000.0000,9000.0000,6000
2012-12-04,9000.0000,9000.0000,9000.0000,9000.0000,6000
2012-12-03,9100.0000,9000.0000,9000.0000,9000.0000,10000
2012-11-30,0.3000,0.3000,0.3000,0.3000,400
2012-11-29,9340.0000,9100.0000,9100.0000,9100.0000,2500
2012-11-28,8930.0000,9340.0000,9340.0000,9340.0000,21400
2012-11-27,0.3000,0.3000,0.2500,0.2500,5373
2012-11-26,8520.0000,8600.0000,8600.0000,8600.0000,5000
2012-11-23,8520.0000,8600.0000,8600.0000,8600.0000,5000
2012-11-21,8520.0000,8600.0000,8600.0000,8600.0000,5000
2012-11-20,8520.0000,8600.0000,8600.0000,8600.0000,5000
2012-11-19,8520.0000,8600.0000,8600.0000,8600.0000,5000
2012-11-16,0.3000,0.3000,0.3000,0.3000,4420
2012-11-15,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-14,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-13,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-12,8520.0000,8520.0000,8520.0000,8520.0000,0
2012-11-09,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-08,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-07,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-06,8500.0000,8520.0000,8520.0000,8520.0000,3219
2012-11-05,8500.0000,8500.0000,8500.0000,8500.0000,0
2012-11-02,8500.0000,8500.0000,8500.0000,8500.0000,675
2012-11-01,9320.0000,8500.0000,8500.0000,8500.0000,2898
2012-10-31,9040.0000,9320.0000,9320.0000,9320.0000,140000
2012-10-26,9040.0000,8900.0000,8900.0000,9040.0000,1278
2012-10-25,9040.0000,8900.0000,8900.0000,9040.0000,1278
2012-10-24,9040.0000,8900.0000,8900.0000,9040.0000,1278
2012-10-23,9040.0000,8900.0000,8900.0000,9040.0000,1278
2012-10-22,9040.0000,8900.0000,8900.0000,9040.0000,1278
2012-10-19,9300.0000,9040.0000,9040.0000,9040.0000,20000
2012-10-18,9100.0000,9300.0000,9300.0000,9300.0000,28611
2012-10-17,9100.0000,9300.0000,9300.0000,9300.0000,28611
2012-10-16,9100.0000,9300.0000,9300.0000,9300.0000,28611
2012-10-15,9100.0000,9100.0000,9100.0000,9100.0000,0
2012-10-12,9100.0000,9090.0000,9090.0000,9100.0000,540
2012-10-11,0.3500,0.3500,0.3500,0.3500,1136
2012-10-10,9100.0000,9100.0000,9100.0000,9100.0000,0
2012-10-09,9100.0000,9100.0000,9100.0000,9100.0000,7000
2012-10-08,9100.0000,9070.0000,9070.0000,9100.0000,720
2012-10-05,9100.0000,9100.0000,9100.0000,9100.0000,5000
2012-10-04,9100.0000,9100.0000,9100.0000,9100.0000,4026
2012-10-03,9100.0000,9100.0000,9100.0000,9100.0000,19077
2012-10-02,9100.0000,9070.0000,9070.0000,9100.0000,440
2012-10-01,9100.0000,9070.0000,9070.0000,9100.0000,440
2012-09-28,9100.0000,9070.0000,9070.0000,9100.0000,440
2012-09-27,9060.0000,9100.0000,9040.0000,9100.0000,5000
2012-09-26,0.4000,0.4000,0.3500,0.3500,4803
2012-09-25,9050.0000,9060.0000,9060.0000,9060.0000,10000
2012-09-24,0.3500,0.4500,0.3500,0.4000,37400
2012-09-21,9600.0000,9050.0000,9050.0000,9050.0000,4562
2012-09-20,9600.0000,9050.0000,9050.0000,9050.0000,4562
2012-09-19,0.3500,0.4000,0.3500,0.4000,23650
2012-09-18,9600.0000,9050.0000,9050.0000,9600.0000,1315
2012-09-17,9600.0000,9600.0000,9600.0000,9600.0000,0
2012-09-14,0.4000,0.4000,0.4000,0.4000,5800
2012-09-13,9580.0000,9600.0000,9600.0000,9600.0000,2200
2012-09-12,9580.0000,9600.0000,9600.0000,9600.0000,2200
2012-09-11,9580.0000,9600.0000,9600.0000,9600.0000,2200
2012-09-10,9580.0000,9600.0000,9600.0000,9600.0000,2200
2012-09-07,9580.0000,9580.0000,9580.0000,9580.0000,312
2012-09-06,9000.0000,9580.0000,9040.0000,9580.0000,42965
2012-09-05,8990.0000,9000.0000,9000.0000,9000.0000,61258
2012-09-04,9000.0000,8990.0000,8990.0000,8990.0000,42900
2012-08-31,9090.0000,9090.0000,9090.0000,9090.0000,17098
2012-08-30,9020.0000,9090.0000,9090.0000,9090.0000,70341
2012-08-29,9020.0000,9090.0000,9090.0000,9090.0000,70341
2012-08-28,9020.0000,9090.0000,9090.0000,9090.0000,70341
2012-08-27,9020.0000,9090.0000,9090.0000,9090.0000,70341
2012-08-24,9020.0000,9630.0000,9630.0000,9020.0000,100
2012-08-23,9100.0000,9100.0000,9020.0000,9020.0000,39968
2012-08-22,0.4000,0.4000,0.4000,0.4000,49920
2012-08-21,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-20,9680.0000,9680.0000,9680.0000,9680.0000,0
2012-08-17,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-16,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-15,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-14,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-13,0.3000,0.3000,0.3000,0.3000,5600
2012-08-10,0.0000,0.0000,0.0000,0.0000,0
2012-08-09,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-08,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-07,0.3000,0.3500,0.3000,0.3500,16511
2012-08-06,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-03,9680.0000,8800.0000,8800.0000,9680.0000,1599
2012-08-02,0.3500,0.3500,0.3500,0.3500,2380
2012-08-01,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-31,0.3500,0.3500,0.3000,0.3000,4500
2012-07-30,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-27,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-26,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-25,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-24,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-23,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-20,0.4000,0.4000,0.4000,0.4000,2500
2012-07-19,0.4000,0.4000,0.4000,0.4000,1000
2012-07-18,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-17,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-16,0.3500,0.3500,0.3500,0.3500,600
2012-07-13,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-12,0.3500,0.3500,0.3500,0.3500,1012
2012-07-11,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-10,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-09,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-06,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-05,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-03,9500.0000,9700.0000,9700.0000,9700.0000,10671
2012-07-02,9500.0000,9500.0000,9500.0000,9500.0000,0
2012-06-29,9490.0000,9500.0000,9500.0000,9500.0000,12540
2012-06-28,9490.0000,9500.0000,9500.0000,9500.0000,12540
2012-06-27,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-26,0.4000,0.4000,0.4000,0.4000,930
2012-06-25,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-22,0.3500,0.4000,0.3500,0.3500,2800
2012-06-21,0.4000,0.4000,0.3500,0.3500,7640
2012-06-20,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-19,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-18,9490.0000,9490.0000,9490.0000,9490.0000,0
2012-06-15,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-14,9500.0000,9490.0000,9490.0000,9490.0000,1405
2012-06-13,9500.0000,9500.0000,9500.0000,9500.0000,1032
2012-06-12,9500.0000,9500.0000,9500.0000,9500.0000,1032
2012-06-11,9500.0000,9500.0000,9500.0000,9500.0000,0
2012-06-08,9500.0000,9500.0000,9500.0000,9500.0000,1032
2012-06-07,0.4000,0.4000,0.4000,0.4000,0
2012-06-06,9500.0000,9500.0000,9500.0000,9500.0000,17280
2012-06-05,9500.0000,9500.0000,9500.0000,9500.0000,17280
2012-06-04,9500.0000,9500.0000,9500.0000,9500.0000,18675
2012-06-01,0.4000,0.4000,0.4000,0.4000,2000
2012-05-31,10000.0000,9000.0000,9000.0000,10000.0000,329
2012-05-30,0.0000,0.0000,0.0000,0.0000,0
2012-05-29,9500.0000,9000.0000,9000.0000,9500.0000,1780
2012-05-25,10000.0000,9000.0000,9000.0000,10000.0000,329
2012-05-24,10000.0000,9500.0000,9500.0000,9500.0000,18662
2012-05-23,0.4000,0.4000,0.4000,0.4000,9700
2012-05-22,10000.0000,10000.0000,10000.0000,10000.0000,0
2012-05-21,10000.0000,10000.0000,10000.0000,10000.0000,0
2012-05-18,10000.0000,9000.0000,9000.0000,10000.0000,329
2012-05-17,10000.0000,10000.0000,10000.0000,10000.0000,0
2012-05-16,10000.0000,9210.0000,9210.0000,10000.0000,270
2012-05-15,0.5000,0.5000,0.4500,0.4500,8186
2012-05-14,0.5000,0.5500,0.4500,0.5500,15750
2012-05-11,0.5500,0.5500,0.5000,0.5000,16775
2012-05-10,0.5000,0.5500,0.5000,0.5500,6100
2012-05-09,10000.0000,9300.0000,9300.0000,10000.0000,1289
2012-05-08,10000.0000,10000.0000,10000.0000,10000.0000,0
2012-05-07,10060.0000,10000.0000,9240.0000,10000.0000,6926
2012-05-04,10060.0000,9120.0000,9120.0000,10060.0000,1190
2012-05-03,0.5000,0.5000,0.5000,0.5000,336
2012-05-02,0.0000,0.0000,0.0000,0.0000,0
2012-05-01,10060.0000,10060.0000,10060.0000,10060.0000,0
2012-04-30,10060.0000,10060.0000,10060.0000,10060.0000,0
2012-04-27,10000.0000,10060.0000,10060.0000,10060.0000,9403
2012-04-26,10000.0000,10000.0000,10000.0000,10000.0000,2493
2012-04-25,10380.0000,10000.0000,10000.0000,10000.0000,8095
2012-04-24,10400.0000,10380.0000,10380.0000,10380.0000,142805
2012-04-23,10400.0000,10400.0000,10400.0000,10400.0000,0
2012-04-20,0.5000,0.5000,0.5000,0.5000,200
2012-04-19,0.5000,0.5000,0.5000,0.5000,3999
2012-04-18,10540.0000,10540.0000,10540.0000,10540.0000,0
2012-04-17,10540.0000,10540.0000,10540.0000,10540.0000,0
2012-04-16,10540.0000,9010.0000,9010.0000,10540.0000,2816
2012-04-13,10540.0000,10540.0000,10540.0000,10540.0000,0
2012-04-12,10540.0000,10540.0000,10540.0000,10540.0000,0
2012-04-11,10580.0000,10600.0000,10220.0000,10540.0000,24125
2012-04-10,10600.0000,10600.0000,10600.0000,10600.0000,0
2012-04-09,0.5500,0.5500,0.5500,0.5500,3180
2012-04-05,10600.0000,10600.0000,10600.0000,10600.0000,0
2012-04-04,10600.0000,10600.0000,10600.0000,10600.0000,0
2012-04-03,10600.0000,10600.0000,10580.0000,10600.0000,3652
2012-04-02,10600.0000,10580.0000,10580.0000,10580.0000,6407
2012-03-30,10600.0000,10600.0000,10580.0000,10600.0000,3652
2012-03-29,10700.0000,10600.0000,10600.0000,10600.0000,11255
2012-03-28,10700.0000,10640.0000,10640.0000,10700.0000,1880
2012-03-27,0.5500,0.5500,0.5500,0.5500,100
2012-03-26,10560.0000,10580.0000,10580.0000,10560.0000,1132
2012-03-23,68.5000,10560.0000,10560.0000,10560.0000,8418
2012-03-22,10760.0000,10800.0000,10540.0000,10560.0000,8418
2012-03-21,10760.0000,10560.0000,10560.0000,10760.0000,70
2012-03-20,10780.0000,10800.0000,10760.0000,10760.0000,12023
2012-03-19,10780.0000,10780.0000,10780.0000,10780.0000,0
2012-03-16,11000.0000,10800.0000,10780.0000,10780.0000,7723
2012-03-15,11000.0000,11000.0000,11000.0000,11000.0000,1050
2012-03-14,11020.0000,11080.0000,11000.0000,11000.0000,37635
2012-03-13,11020.0000,11020.0000,11020.0000,11020.0000,0
2012-03-12,11200.0000,11020.0000,11020.0000,11020.0000,4583
2012-03-09,11200.0000,11200.0000,11200.0000,11200.0000,0
2012-03-08,11200.0000,11200.0000,10980.0000,11200.0000,2240
2012-03-07,11200.0000,11200.0000,11200.0000,11200.0000,5988
2012-03-06,11540.0000,11200.0000,11200.0000,11200.0000,9716
2012-03-05,11540.0000,11540.0000,11540.0000,11540.0000,0
2012-03-02,11540.0000,11540.0000,11540.0000,11540.0000,6648
2012-03-01,0.7000,0.7500,0.6500,0.6500,254700
2012-02-29,0.7000,0.7000,0.6500,0.7000,23100
2012-02-28,11520.0000,11520.0000,11520.0000,11520.0000,0
2012-02-27,11620.0000,11520.0000,11520.0000,11520.0000,3700
2012-02-24,0.6500,0.7000,0.6500,0.7000,24730
2012-02-23,11040.0000,11500.0000,11500.0000,11500.0000,5600
2012-02-22,11040.0000,11300.0000,10980.0000,11040.0000,875
2012-02-21,10500.0000,11040.0000,10800.0000,11040.0000,20423
2012-02-17,10980.0000,10540.0000,10540.0000,10540.0000,1253
2012-02-16,10980.0000,10800.0000,10520.0000,10980.0000,1500
2012-02-15,10980.0000,10980.0000,10980.0000,10980.0000,3408
2012-02-14,10980.0000,10980.0000,10500.0000,10980.0000,12272
2012-02-13,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-10,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-09,0.7500,0.8000,0.7000,0.7000,76900
2012-02-08,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-07,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-06,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-03,10980.0000,10980.0000,10980.0000,10980.0000,0
2012-02-02,10800.0000,10980.0000,10820.0000,10980.0000,11774
2012-02-01,10800.0000,10900.0000,10820.0000,10800.0000,1474
2012-01-31,10800.0000,10800.0000,10800.0000,10800.0000,0
2012-01-30,10800.0000,10800.0000,10800.0000,10800.0000,0
2012-01-27,10800.0000,10800.0000,10800.0000,10800.0000,0
2012-01-26,10800.0000,10800.0000,10800.0000,10800.0000,8500
2012-01-25,10820.0000,10820.0000,10800.0000,10800.0000,4838
2012-01-24,10820.0000,10820.0000,10820.0000,10820.0000,0
2012-01-23,0.0000,0.0000,0.0000,0.0000,0
2012-01-20,0.7500,0.7500,0.7000,0.7000,31500
2012-01-19,10680.0000,11200.0000,10820.0000,10820.0000,4794
2012-01-18,0.7000,0.7000,0.7000,0.7000,12755
2012-01-17,10680.0000,10680.0000,10680.0000,10680.0000,0
2012-01-13,10680.0000,10680.0000,10680.0000,10680.0000,0
2012-01-12,10680.0000,10740.0000,10740.0000,10680.0000,664
2012-01-11,10680.0000,10680.0000,10680.0000,10680.0000,0
2012-01-10,10680.0000,10680.0000,10680.0000,10680.0000,0
2012-01-09,0.7000,0.7000,0.6500,0.7000,8100
2012-01-06,0.0000,0.0000,0.0000,0.0000,0
2012-01-05,10680.0000,10680.0000,10680.0000,10680.0000,0
2012-01-04,0.7000,0.7000,0.6500,0.6500,700
2012-01-03,10680.0000,10680.0000,10680.0000,10680.0000,0
2011-12-30,0.0000,0.0000,0.0000,0.0000,0
2011-12-29,10680.0000,10680.0000,10680.0000,10680.0000,0
2011-12-28,10680.0000,10680.0000,10680.0000,10680.0000,0
2011-12-27,10680.0000,10680.0000,10680.0000,10680.0000,1677
2011-12-23,0.6500,0.7000,0.6500,0.6500,18500
2011-12-22,10680.0000,10680.0000,10680.0000,10680.0000,0
2011-12-21,10280.0000,10680.0000,10480.0000,10680.0000,8330
2011-12-20,0.6500,0.7000,0.6500,0.7000,3541
2011-12-19,10300.0000,10280.0000,10200.0000,10280.0000,19252
2011-12-16,0.0000,0.0000,0.0000,0.0000,0
2011-12-15,10220.0000,10500.0000,10300.0000,10300.0000,2715
2011-12-14,0.7500,0.7500,0.7500,0.7500,5000
2011-12-13,10500.0000,10500.0000,10500.0000,10500.0000,9008
2011-12-12,0.7500,0.7500,0.7000,0.7000,33950
2011-12-09,10500.0000,10500.0000,10500.0000,10500.0000,950
2011-12-08,10500.0000,10500.0000,10500.0000,10500.0000,0
2011-12-07,0.8000,0.8000,0.7500,0.7500,28178
2011-12-06,10500.0000,10500.0000,10500.0000,10500.0000,0
2011-12-05,10220.0000,10780.0000,10500.0000,10500.0000,4700
2011-12-02,10700.0000,10220.0000,10220.0000,10220.0000,1450
2011-12-01,10700.0000,10700.0000,10300.0000,10700.0000,8550
2011-11-30,10500.0000,10700.0000,10500.0000,10700.0000,6251
2011-11-29,10500.0000,10500.0000,10500.0000,10500.0000,0
2011-11-28,10500.0000,10500.0000,10500.0000,10500.0000,0
2011-11-25,0.8500,0.8500,0.7000,0.7000,208484
2011-11-23,10500.0000,10500.0000,10500.0000,10500.0000,0
2011-11-22,0.7500,0.7500,0.7500,0.7500,2955
2011-11-21,0.7500,0.7500,0.7000,0.7000,73600
