timestamp,open,high,low,close,volume
2014-06-30,29.4900,31.1200,29.0220,30.6500,1472187
2014-05-30,29.1900,30.5700,28.8304,29.6800,2078649
2014-04-30,28.8700,30.0399,28.3600,29.1900,1809815
2014-03-31,27.0100,28.8900,25.8400,28.8200,2200136
2014-02-28,26.4700,27.9000,25.9700,27.4600,1594645
2014-01-31,28.9800,29.3600,26.3500,26.5600,2118954
2013-12-31,30.4500,30.6100,29.0301,29.6200,1688298
2013-11-29,32.3600,32.5900,30.0200,30.6900,2117780
2013-10-31,33.6400,35.1100,32.5800,32.6300,2032217
2013-09-30,30.1500,34.9000,30.1200,33.3800,2427287
2013-08-30,31.3400,32.2400,28.5100,29.7200,2114588
2013-07-31,31.7600,32.7999,29.3575,31.2800,2440387
2013-06-28,36.8500,37.3850,29.9600,31.8000,3852297
2013-05-31,40.0300,40.3199,36.4300,36.4700,3238148
2013-04-30,40.3800,41.6600,38.3800,40.0800,4248803
2013-03-28,42.3500,43.7200,39.6755,40.3300,3508396
2013-02-28,43.8900,44.1700,42.2296,42.8100,2321290
2013-01-31,42.6900,43.5100,41.4800,43.4200,3840860
2012-12-31,38.8200,42.6500,38.3100,42.6195,3347123
2012-11-30,41.0900,41.9100,37.9100,38.1200,3549559
2012-10-31,41.0500,41.9600,40.3900,40.8900,2426164
2012-09-28,39.2900,41.9800,38.6500,40.8500,3787935
2012-08-31,35.9200,39.4300,35.5400,39.2000,2897494
2012-07-31,36.7200,37.3800,34.0025,35.8700,1919187
2012-06-29,35.6300,37.5200,33.9900,36.5900,2803729
2012-05-31,41.8800,42.4700,34.3000,36.3000,10152235
2012-04-30,43.8600,44.6500,41.5000,42.0500,4008442
2012-03-30,46.7300,47.2190,43.0600,43.9300,7732174
2012-02-29,42.5600,47.4400,42.5600,46.6000,5742019
2012-01-31,37.3800,42.3800,36.8200,41.9300,7619808
2011-12-30,43.6700,44.9700,35.5300,36.4400,6020881
2011-11-30,44.2700,46.1160,39.2800,43.4200,2944113
2011-10-31,39.1000,48.5600,36.8500,46.5200,4208902
2011-09-30,52.3000,53.5100,38.5900,39.2000,6398031
2011-08-31,54.3100,54.3100,42.1400,51.5800,5721788
2011-07-29,57.1000,58.0700,51.9400,53.1200,5050165
2011-06-30,57.7600,59.3300,54.3910,56.7400,5033657
2011-05-31,58.6200,58.7700,53.5000,58.1100,4172759
2011-04-29,57.5300,60.4100,56.4580,58.3600,5015648
2011-03-31,52.6300,56.7100,50.5100,56.7100,5156640
2011-02-28,52.9100,54.1500,50.2500,52.2800,6315193
2011-01-31,58.1500,59.0000,51.5400,52.1600,9989858
2010-12-31,59.6800,61.3300,53.6800,57.6800,8681108
2010-11-30,60.5000,63.7797,57.1000,58.4400,10410731
2010-10-29,56.7900,62.1500,56.7900,60.0700,10199753
2010-09-30,52.0400,56.2300,52.0400,56.1900,8561730
2010-08-31,50.4000,52.0000,47.7500,51.5100,7098681
2010-07-30,43.8700,49.5600,43.0100,49.4100,5496870
2010-06-30,42.2400,46.7400,40.8300,43.6200,5959887
2010-05-28,47.0400,47.5300,36.8600,42.6400,8610356
2010-04-30,46.3900,47.5000,44.7700,46.4200,7847231
2010-03-31,45.7600,48.1300,44.1800,45.7000,8778791
2010-02-26,42.1700,47.1100,40.2300,45.1100,10230771
2010-01-29,50.6000,51.0000,41.3200,41.8300,13886850
2009-12-31,48.3700,50.5400,46.0500,49.4100,7443963
2009-11-30,41.5900,48.0900,40.7701,47.4900,8364578
2009-10-30,40.1900,46.4300,38.1800,41.3900,17017079
2009-09-30,35.8000,40.2800,34.1100,40.1600,5501340
2009-08-31,34.8700,38.1200,32.1800,35.8100,5045442
2009-07-31,28.4300,34.1700,26.6400,33.9000,3575838
2009-06-30,28.6400,29.2600,25.8800,27.7500,2744114
