timestamp,open,high,low,close,volume
2015-05-29,62.4900,65.9800,61.3300,64.0300,20909160
2015-04-30,62.7100,66.5200,59.9200,62.1500,40086545
2015-03-31,66.6400,66.7280,62.0200,62.8900,28724976
2015-02-27,62.3300,68.2400,62.1850,66.4700,25271844
2015-01-30,66.7800,67.1900,60.7300,61.8100,37080223
2014-12-31,64.0800,67.7500,59.4800,66.4200,34736956
2014-11-28,67.2500,69.3700,64.3600,64.7100,20273910
2014-10-31,65.4000,68.5100,59.0900,67.0500,45118586
2014-09-30,68.0800,68.3000,65.3500,65.4900,35381454
2014-08-29,63.2300,70.4500,62.9100,68.0700,29543141
2014-07-31,72.5700,73.6300,63.5900,64.0700,38313700
2014-06-30,74.7900,79.2000,71.9300,72.1200,23692100
2014-05-30,74.2900,76.9200,72.7500,74.6400,23729900
2014-04-30,79.3600,81.0400,71.9600,74.2900,32798200
2014-03-31,80.1000,83.3740,76.0700,79.3400,24335500
2014-02-28,74.3300,81.3900,71.3400,80.8100,27226700
2014-01-31,77.3500,78.1800,71.2910,74.3300,30274800
2013-12-31,70.6000,77.9720,68.9200,77.6700,18485400
2013-11-29,67.3800,71.4200,66.2400,70.7200,15908000
2013-10-31,64.7300,67.9500,62.8000,67.0900,24976800
2013-09-30,61.1200,66.4900,60.3650,64.9400,15852900
2013-08-30,61.5000,64.8800,59.8900,60.1100,15624300
2013-07-31,58.0000,61.7500,57.3800,61.0800,21953200
2013-06-28,58.3900,60.1400,55.4900,57.6900,27558400
2013-05-31,54.2800,59.5900,52.9840,58.2400,24059300
2013-04-30,52.6400,54.9800,49.6700,54.3500,32010500
2013-03-28,52.6200,54.2000,50.5500,52.7500,28583800
2013-02-28,51.0100,53.8400,50.1000,53.2700,23233248
2013-01-31,50.0600,53.3600,49.3900,50.6800,35707900
2012-12-31,48.7400,49.5000,47.3100,49.1500,28802700
2012-11-30,42.0000,48.9900,41.9450,48.4900,55890500
2012-10-31,44.1000,46.5690,40.3000,42.2400,77459000
2012-09-28,42.4700,45.0200,41.5000,44.2500,61597700
2012-08-31,44.3100,45.2100,41.6100,42.5000,19593100
2012-07-31,38.4800,45.0300,37.4300,43.8300,16929600
2012-06-29,39.9500,40.6900,36.3100,38.2800,20803700
2012-05-31,43.5500,44.1200,39.4600,40.7600,18129700
2012-04-30,47.3800,47.5900,43.2400,43.3400,25996600
2012-03-30,38.5400,48.7700,37.0000,47.6100,23415800
2012-02-29,37.5600,39.7000,36.9900,38.5000,8978900
2012-01-31,34.1100,37.8000,33.8800,36.8200,10889800
2011-12-30,37.8600,38.1800,32.5000,33.2900,20041100
2011-11-30,34.5300,38.6200,34.0100,38.0300,13223200
2011-10-31,31.7100,38.2300,30.3800,35.9500,16114600
2011-09-30,34.5100,34.6300,30.8000,32.0100,20151500
2011-08-31,37.3500,37.5200,29.7300,34.3200,19623300
2011-07-29,40.3100,42.4300,36.5500,36.8100,14235200
2011-06-30,40.3900,40.6500,36.9100,40.3600,15117300
2011-05-31,40.3900,40.5700,38.0900,40.4800,10442000
2011-04-29,38.0200,40.3400,36.7400,40.1600,16407700
2011-03-31,37.3100,38.2100,34.8500,37.7900,11002600
2011-02-28,36.3600,38.9700,36.2500,37.0800,7480800
2011-01-31,36.8300,37.3400,35.0600,36.1700,9952200
2010-12-31,33.3800,37.2200,33.3800,36.5100,11086000
2010-11-30,32.9000,34.0500,32.0700,32.9000,11831500
2010-10-29,33.8900,35.7300,31.8900,32.7300,14115800
2010-09-30,30.5400,34.1400,30.4500,33.6300,13648800
2010-08-31,34.8600,35.6800,29.4100,30.1000,13411400
2010-07-30,32.2600,35.4300,31.1300,34.2000,12872500
2010-06-30,34.0700,34.9700,31.2500,32.2000,13786700
2010-05-28,36.4100,37.1100,30.6200,34.3600,21289800
2010-04-30,35.9000,39.3200,35.3700,36.1600,12918100
2010-03-31,33.7400,36.3200,33.4100,35.6200,13762100
2010-02-26,30.7200,32.8000,29.5500,32.5600,10160800
2010-01-29,32.3900,34.2000,30.3800,30.5400,9621500
2009-12-31,30.2800,33.1600,30.0900,32.3000,11724800
2009-11-30,29.3100,32.2900,28.7100,30.1000,11614100
2009-10-30,29.4700,34.2700,28.1800,29.1000,19273600
2009-09-30,28.2500,31.6900,27.6100,29.5200,14483300
2009-08-31,27.5800,29.0700,25.8600,28.3300,10725000
2009-07-31,25.8800,28.5900,23.2000,27.3200,15164800
2009-06-30,25.2600,29.0700,24.3900,25.6200,16975500
2009-05-29,26.5000,28.1300,23.7900,25.0300,14077700
2009-04-30,21.3100,27.5500,21.1900,26.6400,21016200
2009-03-31,20.2300,22.4600,17.2300,21.6700,17488900
2009-02-27,22.7700,26.3700,20.2700,20.8700,17029200
2009-01-30,23.9100,26.3800,21.9700,22.8700,17052200
2008-12-31,24.0300,25.1800,21.3500,23.6700,20258600
2008-11-28,27.5300,28.8100,18.4200,24.8600,18863000
2008-10-31,34.4200,35.0000,23.9000,27.6400,31184100
2008-09-30,37.1900,41.0000,33.7400,34.5700,23683600
2008-08-29,34.8200,37.9000,33.0000,36.7500,12535900
2008-07-31,34.7400,36.8700,31.7200,34.6200,22965900
2008-06-30,37.4100,37.5200,33.6600,35.0200,17160600
2008-05-30,36.8400,38.7600,35.3000,37.4300,12150800
2008-04-30,32.2900,38.1500,32.0500,36.8300,16685500
2008-03-31,32.6400,32.9900,30.2700,31.9000,13497900
2008-02-29,31.7600,34.7700,29.8500,32.6200,15840800
2008-01-31,34.6700,34.9800,26.0200,31.7600,24897300
2007-12-31,33.8000,36.2000,33.0900,34.8100,8177200
2007-11-30,35.1800,36.5900,32.3400,33.9200,18957000
2007-10-31,33.2700,35.4900,32.0300,35.3900,20045300
2007-09-28,37.2800,37.9200,31.4700,33.1800,19418700
2007-08-31,36.1600,37.7600,33.4100,37.1300,17917400
2007-07-31,38.6000,39.6700,35.7000,36.2000,19479300
2007-06-29,36.9900,39.3700,35.8700,38.5700,15856900
2007-05-31,32.0600,37.7200,31.9000,36.9900,18947200
2007-04-30,31.3000,34.5800,30.0900,32.1400,17910300
2007-03-30,31.2500,31.7200,29.3500,31.1600,17252400
2007-02-28,31.3700,33.2200,30.9300,31.2100,14442300
2007-01-31,30.4000,31.2200,29.5500,31.1600,17057500
2006-12-29,31.9500,32.9900,30.6700,31.4000,12681700
2006-11-30,33.0000,33.4900,31.5500,31.8600,15590400
2006-10-31,26.2700,33.2200,26.2500,32.9400,25170400
2006-09-29,29.9400,30.0000,25.6900,26.1900,24818400
2006-08-31,28.6800,30.2700,28.3800,29.9000,13843300
2006-07-31,34.3900,34.4300,26.5600,28.7200,14353600
2006-06-30,34.2500,34.7300,32.0500,34.1900,14364500
2006-05-31,38.4200,38.8600,33.3800,34.1600,15897200
2006-04-28,41.1700,41.5500,37.0000,38.2800,16573900
2006-03-31,40.3000,41.9000,39.7700,40.7500,13321200
2006-02-28,38.3900,40.9800,36.0200,40.1500,11322900
2006-01-31,34.4500,38.4800,34.0100,38.4000,14648200
2005-12-30,38.3200,38.5000,33.8400,34.5200,13056400
2005-11-30,32.6200,39.3400,32.3000,38.2000,16519600
2005-10-31,36.5000,36.6700,30.5100,32.4900,26142500
2005-09-30,39.7300,40.0600,35.6800,36.5000,12106400
2005-08-31,40.1200,40.7300,36.9500,39.4800,15640100
2005-07-29,42.8100,45.5100,36.0000,40.1700,16571200
2005-06-30,44.4000,45.0000,41.6100,42.8100,9848400
2005-05-31,39.7700,46.4700,39.7100,44.5100,18264100
2005-04-29,39.3200,41.4800,37.1500,39.7800,12854700
2005-03-31,41.4700,42.5700,38.2300,39.0000,10906400
2005-02-28,44.2500,44.5600,39.2500,41.4400,14184200
2005-01-31,43.8100,44.4900,40.6000,44.3200,13443200
2004-12-31,40.0200,44.2000,40.0200,43.5600,11814400
2004-11-30,37.1500,40.9000,37.0100,40.0200,14492100
2004-10-29,35.0500,37.8500,34.0000,37.3800,10854000
2004-09-30,33.2000,35.3500,32.9300,34.9100,11088400
2004-08-31,31.2000,33.5500,30.4300,33.2400,10916300
2004-07-30,34.2500,34.7500,29.7500,31.3200,13959300
2004-06-30,61.0500,64.5800,31.1000,33.6400,11921100
2004-05-28,59.7500,61.4800,55.9500,61.2800,12510000
2004-04-30,59.0000,63.1300,56.6800,59.5900,13392400
2004-03-31,54.1500,59.3700,50.5200,59.0000,14513600
2004-02-27,45.6800,54.7500,44.6000,54.0100,23446400
2004-01-30,45.7700,48.4000,44.9900,45.6800,6801200
2003-12-31,43.7000,46.7000,43.6900,45.7000,9538200
2003-11-28,41.1500,44.0100,41.1500,43.6000,10154000
2003-10-31,39.8200,41.3900,36.7500,41.0000,16447000
2003-09-30,42.9500,43.7000,39.3000,39.8700,11869400
2003-08-29,40.3000,43.0000,38.5800,42.8000,9863400
2003-07-31,39.0600,41.0300,37.6900,40.3500,13931800
2003-06-30,38.8500,42.3000,38.0000,39.0600,10510800
2003-05-30,38.4400,40.0000,36.7000,38.8600,9817800
2003-04-30,35.3600,38.6600,35.2000,38.5400,8247800
2003-03-31,36.5000,37.5500,33.3300,35.3500,9171200
2003-02-28,36.9800,37.7500,33.6000,36.3500,10463800
2003-01-31,34.7000,37.4900,32.4900,36.7300,12651000
2002-12-31,36.0000,36.3300,32.1300,34.5500,11885600
2002-11-29,33.1500,36.1900,29.0200,35.7600,19636600
2002-10-31,37.3700,38.6000,30.9500,33.0400,14538000
2002-09-30,43.0000,43.3800,36.3000,37.1700,10466600
2002-08-30,40.6700,44.7000,38.4800,43.4400,7971400
2002-07-31,48.0000,48.0100,36.7000,40.6700,13370400
2002-06-28,47.2000,49.2100,43.0000,48.0800,10896600
2002-05-31,48.7200,49.8400,45.8500,46.9900,11180600
2002-04-30,44.7000,49.5000,41.6000,48.5600,16666000
2002-03-28,39.4700,45.6900,38.8500,44.9700,13834200
2002-02-28,35.5000,39.4500,33.2400,39.0000,6610800
2002-01-31,36.5500,36.9600,32.0000,35.3000,7669200
2001-12-31,35.5000,39.6000,33.7000,36.5100,7207800
2001-11-30,31.7500,36.9200,31.2100,35.4200,4793000
2001-10-31,30.7700,34.3000,29.1900,31.7500,7791400
2001-09-28,37.5500,37.9700,28.4000,30.7700,7094800
2001-08-31,36.1500,38.5500,35.2000,37.5000,7224800
2001-07-31,33.8100,36.0000,31.7500,35.7300,7015600
2001-06-29,36.0500,36.9000,32.0000,33.8000,6158000
2001-05-31,30.7800,36.6500,30.2500,35.9000,11406400
2001-04-30,25.4800,31.8000,24.2500,30.7700,9026400
2001-03-30,27.9500,30.8200,22.8000,25.4800,13678600
2001-02-28,28.2000,30.1500,26.4500,27.7000,8805800
2001-01-31,24.3100,28.7000,21.8800,27.7400,12763200
2000-12-29,28.0000,29.8800,20.6200,24.1900,10746600
2000-11-30,29.6900,30.8800,27.6200,28.1900,5978200
2000-10-31,26.7500,29.9400,23.8800,29.8100,7429000
2000-09-29,32.6900,33.3800,23.2500,26.7500,15179000
2000-08-31,31.2500,33.1900,29.9400,32.5000,8552800
2000-07-31,35.7500,36.3800,27.2500,30.6200,17749800
2000-06-30,39.2500,40.5000,34.6200,35.5200,9327000
2000-05-31,38.8800,44.6200,38.5000,39.2500,8372800
2000-04-28,36.8100,40.9400,35.5000,38.2500,7372600
2000-03-31,34.6900,39.8800,34.5000,37.0600,8652600
2000-02-29,33.7500,38.0000,33.2500,34.3800,8215800
2000-01-31,38.5000,38.5000,31.2500,33.5000,6778200
1999-12-31,37.2500,38.6200,31.7500,38.5000,9331600
1999-11-30,37.3800,39.6200,35.2500,37.1200,5529600
1999-10-29,40.1200,41.2500,35.2500,37.6200,6752400
1999-09-30,45.5000,46.6900,40.0600,40.1200,8027200
1999-08-31,42.2500,47.8800,39.3800,45.5000,5141800
1999-07-30,45.6200,47.6200,43.4400,43.4400,3218800
1999-06-30,44.1200,46.0000,41.8800,45.7500,4201400
1999-05-28,46.7500,49.4400,41.7500,44.1200,4962800
1999-04-30,34.0000,47.2500,33.1900,47.0000,6244600
1999-03-31,37.8100,38.8800,29.8800,33.7500,5783400
1999-02-26,38.5000,39.0000,35.6900,37.8800,2969600
1999-01-29,39.9400,42.3800,38.0000,38.2500,2799200
1998-12-31,37.6900,40.5000,35.3800,39.8100,3814400
1998-11-30,37.7500,41.0000,36.5600,37.6900,2387000
1998-10-30,32.2500,39.3100,30.1200,37.6200,2966800
1998-09-30,27.8800,33.0000,26.7500,32.2500,3673400
1998-08-31,39.6900,39.8100,27.8800,27.8800,4222200
1998-07-31,42.1200,43.2500,38.6200,39.7500,2985600
1998-06-30,43.7500,43.7500,36.0000,42.5000,4155800
1998-05-29,43.2500,45.9400,41.3800,43.8800,2776200
1998-04-30,44.8800,45.8100,40.7500,43.2500,3077600
1998-03-31,41.3100,46.2500,40.2500,44.7500,3655600
1998-02-27,34.4400,41.5000,34.2500,41.1900,3387800
