timestamp,open,high,low,close,volume
2010-08-31,33.4600,34.1700,29.1500,30.2600,92785888
2010-07-30,29.3700,33.1600,28.5600,32.9500,105032855
2010-06-30,30.8100,34.7700,29.3800,29.4400,169798308
2010-05-28,34.7900,34.9000,27.6500,30.4600,237346977
2010-04-30,33.1300,35.7100,32.2100,34.1700,174810091
2010-03-31,29.2900,32.8500,29.0100,32.5400,165806930
2010-02-26,32.1800,32.8100,28.0400,28.9100,221713347
2010-01-29,36.5900,38.2200,31.3800,31.6500,108408689
2009-12-31,36.7600,37.8000,33.3800,35.3100,123480044
2009-11-30,33.3700,37.3700,32.1782,36.2100,153034457
2009-10-30,35.0000,39.6200,31.8400,33.0200,160406226
2009-09-30,30.6400,37.3050,29.6000,34.5600,164827172
2009-08-31,33.7700,35.0500,30.4100,30.6400,135874259
2009-07-31,31.1800,34.0900,25.5100,32.4800,240842762
2009-06-30,36.6200,36.9300,27.5600,30.3400,233005318
2009-05-29,26.0000,36.5300,25.9600,35.4100,275451370
2009-04-30,21.8700,26.4400,21.6100,25.3600,188618730
2009-03-31,19.8700,27.9200,18.2100,22.2100,341969066
2009-02-27,18.9900,22.3400,16.9500,20.7900,207278732
2009-01-30,19.6900,25.3100,17.3700,19.2500,229622026
2008-12-31,20.3800,22.9900,15.2900,19.5000,177631435
2008-11-28,23.8700,25.9800,14.5200,21.4400,211048153
2008-10-31,40.5100,41.1200,17.8300,23.9200,332004726
2008-09-30,53.9500,53.9500,38.0000,42.1400,194318545
2008-08-29,54.0600,59.6500,49.1200,56.8400,117858782
2008-07-31,57.8000,61.9900,50.8000,54.5000,146176492
2008-06-30,66.6400,69.9400,58.0100,58.1200,109016357
2008-05-30,110.0200,148.5500,66.0900,68.3500,81645101
2008-04-30,96.6800,121.3000,92.6200,112.6900,59773657
2008-03-31,106.2000,111.0800,89.8300,96.3500,55563832
2008-02-29,94.9600,107.0800,89.2900,103.2000,42885570
2008-01-31,109.5000,113.4600,79.3400,93.9400,73020154
2007-12-31,95.0000,111.3300,94.6966,108.7300,31361922
2007-11-30,107.7200,117.9800,94.5600,95.7600,54783235
2007-10-31,94.7500,109.5000,91.4000,109.2300,63935298
2007-09-28,89.7600,100.1100,88.8200,94.8100,48995650
2007-08-31,90.1600,92.4500,82.3700,89.3900,57190455
2007-07-31,91.0000,96.4100,87.4500,90.4700,54704736
2007-06-29,87.6200,93.5200,85.5900,89.9200,47696015
2007-05-31,80.6000,89.4300,79.8100,87.1800,49830576
2007-04-30,76.3500,82.9000,75.7100,80.5000,47753596
2007-03-30,70.1500,77.7900,67.7800,76.3500,55430549
2007-02-28,74.5000,75.3800,70.2500,71.0600,47241428
2007-01-31,77.4000,77.4000,69.2400,74.3500,75067200
2006-12-29,78.4200,82.0800,76.3900,78.9100,35666600
2006-11-30,74.2000,81.8000,73.4400,79.0200,53810100
2006-10-31,71.4700,79.6100,64.0600,76.6500,78133900
2006-09-29,77.6200,78.8900,63.7700,72.0500,76059100
2006-08-31,81.1800,86.7800,77.1900,77.5800,47699600
2006-07-31,82.0000,85.3700,75.8900,81.0500,55761300
2006-06-30,80.0100,83.8500,67.3600,81.0100,74517800
2006-05-31,87.2500,89.5800,72.2100,81.1300,63651800
2006-04-28,78.0000,89.8800,77.5000,85.7400,44751900
2006-03-31,75.0000,79.4000,69.7000,77.0200,58420700
2006-02-28,80.1000,82.1500,69.0000,74.6900,56477700
2006-01-31,63.6700,80.4200,63.5600,80.0100,54574200
2005-12-30,57.0000,66.0000,56.8600,63.1300,45655200
2005-11-30,53.5000,58.4700,51.1500,56.8900,50831200
2005-10-31,60.5400,61.1500,48.0900,53.6300,79131100
2005-09-30,59.5000,62.5000,56.4300,60.5300,53099800
2005-08-31,49.6000,59.6700,49.4800,59.2600,53337100
2005-07-29,47.4000,53.1900,47.4000,48.9000,32777400
2005-06-30,39.5100,48.9500,39.4500,47.3200,31439900
2005-05-31,36.8000,40.2500,35.7000,39.3900,24740000
2005-04-29,42.6000,42.6000,35.3800,36.8600,32984500
2005-03-31,38.4800,41.7000,36.6200,40.2100,32157400
2005-02-28,32.3000,40.2500,32.1200,39.0500,27665400
2005-01-31,35.4100,35.4100,31.3300,32.0000,24461400
2004-12-31,34.4000,35.6900,31.1600,35.4000,20609700
2004-11-30,34.3100,35.5400,32.1100,34.7700,20870000
2004-10-29,32.1400,36.1500,31.3500,34.1000,25285300
2004-09-30,27.9500,32.6300,27.8400,32.0100,21937500
2004-08-31,28.9800,30.0000,27.0100,27.9200,24467600
2004-07-30,25.8500,29.1800,24.9000,28.9800,18113500
2004-06-30,24.0000,26.6800,23.6000,25.6100,20556000
2004-05-28,24.0000,25.9500,23.2000,23.6500,17155400
2004-04-30,27.6500,28.0900,22.5500,23.9000,21544000
2004-03-31,26.2500,28.7500,26.0600,27.3500,15872300
2004-02-27,25.2400,26.7300,24.7000,25.9800,13731500
2004-01-30,25.0100,27.0300,24.6800,25.2400,15516600
2003-12-31,22.3000,25.4200,22.0600,25.0600,10740100
2003-11-28,21.0700,22.5000,20.8000,22.3600,7967800
2003-10-31,18.5700,21.1500,18.5700,21.0200,8432100
2003-09-30,18.8500,19.5900,18.3500,18.5500,7507900
2003-08-29,18.3100,19.2300,17.8600,18.6500,7068400
2003-07-31,18.7200,19.1500,17.9000,18.2300,7148400
2003-06-30,18.4000,19.6800,18.3000,18.7500,8259300
2003-05-30,16.6000,18.8300,16.6000,18.4500,7485200
2003-04-30,17.4700,17.5000,16.1000,16.4500,7624200
2003-03-31,18.4500,18.5000,16.4200,17.4700,8846500
2003-02-28,17.1200,18.4500,16.5300,18.2700,6609900
2003-01-31,15.6400,17.3500,15.3200,17.0500,8082800
2002-12-31,14.9500,16.3700,14.7800,15.6700,5424100
2002-11-29,14.6000,16.0100,14.4300,14.8800,5912400
2002-10-31,16.9000,17.1600,14.2000,14.7000,8480600
2002-09-30,17.9000,17.9300,15.8000,16.9500,5401400
2002-08-30,16.6000,18.2500,16.1800,17.9600,7010700
2002-07-31,17.8000,17.9000,13.9500,16.5600,6930700
2002-06-28,17.4300,17.9800,16.1000,17.8600,5957000
2002-05-31,34.8000,36.4500,17.1000,17.4200,3944200
2002-04-30,36.4100,37.1300,32.3000,34.7700,5456800
2002-03-28,33.4000,37.8100,33.2100,36.1600,3669500
2002-02-28,30.7500,33.5500,29.7700,33.3500,2072900
2002-01-31,31.3200,32.0000,29.3600,30.6300,2743200
2001-12-31,30.6200,33.6000,29.2600,32.9400,2375800
2001-11-30,30.5500,30.5700,26.0800,29.9300,2649900
2001-10-31,28.0000,31.2600,26.3500,30.3200,1916800
2001-09-28,27.9500,30.2300,25.8600,27.8800,2478500
2001-08-31,27.3000,27.9400,26.6000,27.8500,2079900
2001-07-31,25.7000,27.8000,25.0000,27.2800,2110500
2001-06-29,27.4500,28.1000,24.5200,25.7000,1841100
2001-05-31,28.0000,28.9500,26.4400,26.9900,2581700
2001-04-30,26.1500,30.0000,24.3600,27.9000,1956500
2001-03-30,25.5000,28.6000,25.2000,25.9000,1330400
2001-02-28,23.3500,25.7000,22.8500,25.6300,1125200
2001-01-31,26.2500,26.2500,21.0000,23.2800,1083000
2000-12-29,22.2500,26.3800,21.5600,25.6900,1157000
2000-11-30,19.7500,22.2500,19.5000,22.1200,748700
2000-10-31,22.1200,23.0600,19.3800,19.6900,945100
2000-09-29,23.2500,26.7500,21.5000,22.1200,793200
2000-08-31,21.0600,23.3100,21.0000,22.7500,1121100
2000-07-31,23.5000,24.0000,20.5000,21.0000,456400
2000-06-30,22.8100,23.9400,21.8800,23.3100,1118800
2000-05-31,42.8800,49.6200,22.5000,22.9400,679750
2000-04-28,43.0000,46.2500,41.6200,42.6900,599500
2000-03-31,38.1900,43.7500,37.0000,42.5000,997400
2000-02-29,43.5000,44.0000,37.5000,38.1900,509800
2000-01-31,41.6200,48.0600,40.5000,43.2500,563800
1999-12-31,37.5000,42.0000,36.3100,41.7500,379000
1999-11-30,38.7500,42.8100,35.4400,37.7500,318400
1999-10-29,38.0000,40.0000,35.2500,38.1200,278700
1999-09-30,41.8800,42.8800,38.1200,39.1100,370200
1999-08-31,41.0000,42.4400,39.0600,41.2500,486900
1999-07-30,41.0000,42.3800,38.0000,40.7500,686900
1999-06-30,37.0000,42.0000,36.9400,41.1200,373300
1999-05-28,40.0000,41.8800,36.3800,37.7500,664700
1999-04-30,33.7500,40.6200,32.2500,39.8800,287200
1999-03-31,28.6200,34.5000,27.0000,33.5000,555000
1999-02-26,27.0000,31.4400,26.8800,29.1900,134500
1999-01-29,29.9400,31.8100,26.3100,26.8100,276300
1998-12-31,30.3800,31.2500,28.0000,29.8800,185800
1998-11-30,32.0000,33.6200,30.3800,30.5000,120400
1998-10-30,31.7500,32.5600,30.1200,31.7500,274400
1998-09-30,28.0600,34.1200,27.9400,31.9400,93300
1998-08-31,33.7500,33.9400,27.8100,28.1900,134300
1998-07-31,34.5000,35.8100,32.5000,34.0000,106700
1998-06-30,35.2500,36.0000,31.2500,34.7500,140000
1998-05-29,34.2500,38.7500,34.2500,35.5000,129100
1998-04-30,36.3800,36.6900,33.7500,34.3800,145700
1998-03-31,36.7500,38.2500,34.0000,36.2500,235700
1998-02-27,33.7500,37.5000,33.1200,37.3100,153200
