timestamp,open,high,low,close,volume
2013-10-31,9310.0000,9500.0000,0.0000,9500.0000,264919
2013-09-30,9010.0000,9380.0000,0.0000,9310.0000,250251
2013-08-30,9000.0000,9100.0000,0.0000,9010.0000,89524
2013-07-31,8450.0000,9000.0000,0.1500,9000.0000,436868
2013-06-28,8980.0000,8980.0000,0.1500,8450.0000,110488
2013-05-31,8780.0000,9000.0000,0.1500,8980.0000,563255
2013-04-30,0.2000,9000.0000,0.0000,0.1500,132285
2013-03-28,8500.0000,9000.0000,0.1500,9000.0000,466752
2013-02-28,8610.0000,9000.0000,0.2000,9000.0000,249596
2013-01-31,9350.0000,9000.0000,0.2500,0.2500,194922
2012-12-31,9100.0000,9350.0000,0.0000,0.2500,148244
2012-11-30,9320.0000,9340.0000,0.2500,0.3000,85199
2012-10-31,9100.0000,9320.0000,0.3500,9320.0000,290602
2012-09-28,9000.0000,9600.0000,0.3500,9100.0000,253767
2012-08-31,9500.0000,9700.0000,0.0000,9090.0000,438003
2012-07-31,9500.0000,9700.0000,0.3000,0.3000,169677
2012-06-29,0.4000,9500.0000,0.3500,9500.0000,103211
2012-05-31,10060.0000,10060.0000,0.0000,10000.0000,87951
2012-04-30,10600.0000,10600.0000,0.5000,10060.0000,207175
2012-03-30,0.7000,11540.0000,0.5500,10600.0000,377231
2012-02-29,10800.0000,11520.0000,0.6500,0.7000,187009
2012-01-31,10680.0000,11200.0000,0.0000,10800.0000,71851
2011-12-30,10700.0000,10780.0000,0.0000,0.0000,145801
2011-11-30,11520.0000,11960.0000,0.0000,10700.0000,555455
2011-10-31,11780.0000,12700.0000,0.0000,11520.0000,465069
2011-09-30,0.9000,11800.0000,0.0000,0.0000,159967
2011-08-31,11360.0000,11580.0000,0.0000,0.0000,385429
2011-07-29,12960.0000,13240.0000,0.0000,11360.0000,624162
2011-06-30,13380.0000,13740.0000,0.0000,12960.0000,414923
2011-05-31,13960.0000,13880.0000,0.0000,13380.0000,238440
2011-04-29,14100.0000,14240.0000,0.0000,13960.0000,337269
2011-03-31,14360.0000,14560.0000,0.0000,14100.0000,1049241
2011-02-28,14200.0000,14500.0000,0.8500,14360.0000,3982612
2011-01-31,14340.0000,14340.0000,0.0000,14200.0000,6255
2010-12-31,0.8500,14600.0000,0.0000,0.8500,2434211
2010-11-30,0.0000,14700.0000,0.0000,13260.0000,727225
2010-10-29,14440.0000,15040.0000,0.0000,14600.0000,2113274
2010-09-30,14220.0000,14800.0000,1.0500,14440.0000,1376253
2010-08-31,14040.0000,14780.0000,0.0000,1.0500,2068886
2010-07-30,14340.0000,14600.0000,0.0000,14040.0000,4009124
2010-06-30,12940.0000,15360.0000,0.0000,14340.0000,4594626
2010-05-28,18160.0000,18580.0000,0.0000,1.1500,5229969
2010-04-30,0.0000,19000.0000,0.0000,18160.0000,9373268
2010-03-31,0.7500,15300.0000,0.0000,13000.0000,1031990
2010-02-26,14520.0000,15500.0000,0.7500,15500.0000,376836
2010-01-29,14000.0000,14540.0000,0.0000,14520.0000,307241
2009-12-31,0.0000,14000.0000,0.0000,0.0000,123420
2009-11-30,1.0000,14020.0000,0.0000,14000.0000,64940
2009-10-30,0.0000,1.3000,0.0000,0.0000,229670
2009-09-30,0.0000,1.8500,0.0000,0.0000,1215855
2009-08-31,0.0000,1.0500,0.0000,0.0000,1097853
2009-07-31,0.0000,0.7500,0.0000,0.0000,490
2009-06-30,0.0000,0.3500,0.0000,0.0000,350
2009-05-29,0.0000,0.4500,0.0000,0.0000,27110
2009-04-30,0.0000,0.4000,0.0000,0.0000,4426
2009-03-31,0.0000,0.4000,0.0000,0.0000,4444
2009-02-27,0.0000,0.7000,0.0000,0.0000,60783
2009-01-30,0.0000,0.3000,0.0000,0.0000,8064
2008-12-31,0.0000,0.3000,0.0000,0.0000,23372
2008-11-28,0.3000,0.5000,0.0000,0.0000,12380
2008-10-31,0.6000,0.6000,0.0000,0.3000,29417
2008-09-30,0.8000,0.8000,0.0000,0.0000,9280
2008-08-29,0.0000,1.0000,0.0000,0.0000,25610
2008-07-31,0.0000,1.3000,0.0000,1.0000,50980
2008-06-30,1.6000,1.8000,0.0000,0.0000,42725
2008-05-30,1.7500,1.7500,0.0000,0.0000,55231
2008-04-30,1.6000,1.9000,0.0000,0.0000,21022
2008-03-31,1.7500,1.9500,0.0000,1.6000,47991
2008-02-29,2.0000,2.1500,0.0000,1.8500,67186
2008-01-31,1.7000,2.2500,0.0000,2.0000,37214
2007-12-31,0.0000,2.0000,0.0000,0.0000,26100
2007-11-30,3.0000,3.1000,0.0000,2.0000,160409
2007-10-31,3.7000,3.7000,0.0000,3.0000,132268
2007-09-28,0.0000,4.3000,0.0000,3.6000,44668
2007-08-31,4.1000,4.1500,0.0000,0.0000,110343
2007-07-31,0.0000,5.3000,0.0000,0.0000,221098
2007-06-29,3.6500,3.8000,0.0000,0.0000,37571
2007-05-31,0.0000,3.8500,0.0000,0.0000,50952
2007-04-30,4.0000,4.0500,0.0000,3.6000,49586
2007-03-30,0.0000,5.1000,0.0000,0.0000,77895
2007-02-28,5.2000,5.7000,0.0000,0.0000,159354
2007-01-31,3.9500,7.4000,0.0000,0.0000,1090136
2006-12-29,0.0000,4.4000,0.0000,3.5500,124898
2006-11-30,0.0000,3.8000,0.0000,0.0000,39749
2006-10-31,0.0000,4.1000,0.0000,0.0000,16255
2006-09-29,0.0000,5.7000,0.0000,0.0000,48585
2006-08-31,5.9000,6.3000,0.0000,5.5000,125856
2006-07-31,7.4000,7.4000,0.0000,0.0000,202148
2006-06-30,6.3000,7.6000,0.0000,7.4000,402109
2006-05-31,9.1000,10.6000,0.0000,6.6000,810219
2006-04-28,11.2000,13.8000,0.0000,9.0000,1390517
2006-03-31,0.0000,17.4000,0.0000,11.0000,2540400
2006-02-28,6.9000,10.9000,0.0000,10.8000,1305349
2006-01-31,0.0000,8.0000,0.0000,6.9000,3266243
2005-12-30,2.2000,3.5000,0.0000,3.5000,1061582
2005-11-30,1.7500,2.7000,0.0000,2.3500,777857
2005-10-31,2.3500,2.9000,0.0000,0.0000,636751
2005-09-30,1.6000,2.9000,0.0000,0.0000,2136702
2005-08-31,0.0000,1.7000,0.0000,1.5000,642981
2005-07-29,0.0000,0.9000,0.0000,0.0000,26000
2005-06-30,0.9000,1.0000,0.0000,0.0000,76166
2005-05-31,1.0500,1.2000,0.0000,0.0000,161304
2005-04-29,1.6500,1.8000,0.0000,1.1500,138160
2005-03-31,1.3000,1.9000,0.0000,1.6500,411757
2005-02-28,0.0000,1.7000,0.0000,1.4000,183070
2005-01-31,0.0000,2.3500,0.0000,1.8000,952093
2004-12-31,0.9000,1.8000,0.0000,1.6500,1094779
2004-11-30,0.8500,0.8500,0.0000,0.0000,38922
2004-10-29,0.0000,1.0000,0.0000,0.8500,22481
2004-09-30,0.0000,1.2000,0.0000,0.0000,44750
2004-08-31,1.0500,1.0500,0.0000,0.9000,38076
2004-07-30,0.0000,1.1000,0.0000,0.0000,25100
2004-06-30,0.9500,1.1000,0.0000,0.0000,35786
2004-05-28,0.9000,1.1000,0.0000,0.0000,13850
2004-04-30,0.9500,1.1000,0.0000,0.8000,35173
2004-03-31,0.0000,1.2000,0.0000,0.0000,106356
2004-02-27,0.0000,1.0000,0.0000,0.8500,94306
2004-01-30,0.0000,1.0000,0.0000,0.0000,74950
2003-12-31,0.7500,0.9000,0.0000,0.8000,41020
2003-11-28,0.9500,1.0000,0.0000,0.8000,47706
2003-10-31,1.0000,1.1000,0.0000,0.9500,40800
2003-09-30,0.0000,1.3000,0.0000,1.0000,100700
2003-08-29,0.9000,1.1000,0.0000,0.9500,32870
2003-07-31,0.0000,1.1000,0.0000,1.0000,34765
2003-06-30,0.7000,0.9500,0.0000,0.9000,45600
2003-05-30,0.0000,0.9000,0.0000,0.7500,52050
2003-04-30,0.0000,0.9000,0.0000,0.0000,12800
2003-03-31,0.0000,1.1000,0.0000,0.0000,74940
2003-02-28,0.7000,1.0000,0.0000,0.8000,28550
2003-01-31,0.7000,0.8000,0.0000,0.6000,12600
2002-12-31,0.0000,0.7000,0.0000,0.7000,14475
2002-11-29,0.0000,0.9000,0.0000,0.7000,14900
2002-10-31,0.8000,1.0000,0.0000,0.0000,16850
2002-09-30,1.0000,1.2000,0.0000,0.9000,12875
2002-08-30,0.0000,1.5000,0.0000,1.2000,14000
2002-07-31,0.0000,1.9000,0.0000,0.0000,72000
2002-06-28,1.4000,1.7000,0.0000,1.7000,51060
2002-05-31,0.0000,1.8000,0.0000,0.0000,113555
2002-04-30,1.3000,1.5000,0.0000,1.2000,70735
2002-03-28,0.0000,1.2000,0.0000,1.2000,39425
2002-02-28,0.0000,1.0000,0.0000,0.0000,30200
2002-01-31,0.0000,1.2000,0.0000,0.9000,63290
2001-12-31,0.0000,0.6000,0.0000,0.0000,12130
2001-11-30,0.0000,1.0000,0.0000,0.0000,11281
2001-10-31,0.6000,0.9000,0.0000,0.0000,11937
2001-09-28,0.0000,0.9000,0.0000,0.0000,2947
2001-08-31,1.1000,1.2000,0.0000,1.0000,30470
2001-07-31,0.0000,1.4000,0.0000,1.1000,18490
2001-06-29,1.5000,1.7000,0.0000,1.4000,104100
2001-05-31,2.1000,2.4000,0.0000,0.0000,237455
2001-04-30,2.3000,2.6000,0.0000,1.8000,293465
2001-03-30,2.2000,2.6000,0.0000,0.0000,208229
2001-02-28,0.0000,2.7000,0.0000,2.2000,67555
2001-01-31,1.5000,2.8000,0.0000,2.2000,148160
2000-12-29,0.0000,1.2000,0.0000,1.2000,7475
2000-11-30,0.0000,0.6000,0.0000,0.6000,0
2000-10-31,0.0000,0.8000,0.0000,0.0000,9250
2000-09-29,0.9000,0.9000,0.0000,0.0000,0
2000-08-31,0.0000,1.0000,0.0000,0.0000,1000
2000-07-31,1.2000,1.5000,0.0000,0.0000,13200
2000-06-30,0.0000,1.7000,0.0000,0.0000,1000
2000-05-31,0.0000,1.1000,0.0000,1.0000,7625
2000-04-28,0.0000,1.5000,0.0000,0.0000,8850
2000-03-31,0.0000,1.8000,0.0000,0.0000,20941
2000-02-29,1.4000,1.6000,0.0000,1.6000,300
