timestamp,open,high,low,close,volume
2015-10-30,8.2000,8.9100,0.0000,8.8500,8988100
2015-09-30,7.6900,8.9000,7.3800,8.1000,8518000
2015-08-31,10.3800,10.6000,7.1000,7.6900,24977400
2015-07-31,9.0500,10.8200,9.0500,10.3800,23041600
2015-06-30,9.6000,9.6500,9.0500,9.0500,12129600
2015-05-29,9.4000,10.0800,9.3700,9.6000,18737500
2015-04-30,8.5000,9.5600,8.4500,9.4000,24845200
2015-03-31,9.7000,9.7000,8.4300,8.5000,14373500
2015-02-27,10.8600,10.8600,0.0000,0.0000,13579800
2015-01-30,11.8000,11.9600,10.1400,10.4000,20672700
2014-12-31,11.7400,12.2800,0.0000,11.8000,37616700
2014-11-28,9.6200,12.1800,9.5500,11.7600,67557600
2014-10-31,9.2200,9.6900,8.5500,9.6000,29695800
2014-09-30,7.7000,9.6700,7.7000,9.2700,81315700
2014-08-29,6.7000,8.0000,6.5000,7.6900,18198500
2014-07-31,6.8000,7.4000,6.6900,6.7000,2086100
2014-06-30,7.0500,7.7400,0.0000,6.8100,11589800
2014-05-30,7.8500,8.0900,6.8500,6.8900,10302300
2014-04-30,7.8400,8.3000,7.7500,7.8600,5479700
2014-03-31,8.2600,8.3300,7.6500,7.7400,7779000
2014-02-28,7.1000,8.4500,7.0600,8.2700,92233100
2014-01-31,6.2500,7.0800,6.2000,7.0500,16252900
2013-12-31,6.1200,6.2700,5.8200,6.1000,5500200
2013-11-29,6.4700,6.9400,6.0500,6.1100,14058400
2013-10-31,6.0000,6.4700,5.8100,6.4700,21662200
2013-09-30,6.1000,6.4000,5.9100,6.0000,3159600
2013-08-30,6.7167,6.8900,0.0000,6.1400,3295020
2013-07-31,6.2500,7.0083,0.0000,6.7167,5469720
2013-06-28,6.2250,6.8000,0.0000,6.1667,10725240
2013-05-31,7.1667,7.1833,0.0000,6.1917,14811120
2013-04-30,6.9250,7.9167,0.0000,7.0833,28356360
2013-03-28,7.4417,7.4417,0.0000,0.0000,7329480
2013-02-28,7.5000,7.7583,0.0000,7.4500,13206600
2013-01-31,6.8333,7.7083,0.0000,7.4917,20016480
2012-12-31,7.1667,7.2083,0.0000,6.9167,14084760
2012-11-30,0.0000,7.9917,0.0000,0.0000,25641600
2012-10-31,6.7083,8.2500,0.0000,8.0250,59724601
2012-09-28,6.4750,6.8000,0.0000,6.6750,17187840
2012-08-31,7.3917,7.4083,0.0000,6.5833,7956480
2012-07-31,6.8917,7.7417,6.7500,7.3833,130104365
2012-06-29,0.0000,6.9083,0.0000,6.8667,57791522
2012-05-31,5.9417,6.1667,0.0000,5.5833,13401960
2012-04-30,6.6417,6.7250,0.0000,5.9583,12662160
2012-03-30,6.2833,6.9667,0.0000,6.6333,34921200
2012-02-29,7.6917,7.7250,5.2333,6.2750,89430121
2012-01-31,7.8083,8.0833,7.5750,7.6417,35587560
2011-12-30,8.1250,8.5000,0.0000,7.5750,53091360
2011-11-30,0.0000,8.0417,0.0000,8.0417,37487640
2011-10-31,5.2000,6.4667,0.0000,0.0000,14174880
2011-09-30,7.2083,7.2083,0.0000,5.4167,27646421
2011-08-31,0.0000,8.3833,0.0000,7.1667,38301361
2011-07-29,0.0000,9.2667,0.0000,0.0000,26187960
2011-06-30,8.8333,8.8333,0.0000,0.0000,17903280
2011-05-31,0.0000,9.7333,0.0000,8.7500,50537280
2011-04-29,0.0000,9.9167,0.0000,0.0000,107964964
2011-03-31,5.4917,8.5167,0.0000,0.0000,46232042
2011-02-28,0.0000,6.8750,0.0000,5.8333,54300721
2011-01-31,3.1667,7.2500,0.0000,6.6583,196231327
2010-12-31,2.2833,3.2500,0.0000,0.0000,33234000
2010-11-30,0.0000,2.2500,0.0000,0.0000,22228801
2010-10-29,0.0000,1.9333,0.0000,0.0000,6006000
2010-09-30,0.0000,1.6333,0.0000,1.5833,2893200
2010-08-31,1.4167,1.7417,0.0000,0.0000,12390000
2010-07-30,0.0000,1.3500,0.0000,1.3333,1692000
2010-06-30,1.3167,1.4000,0.0000,0.0000,2996400
2010-05-28,0.0000,1.5667,0.0000,0.0000,1807200
2010-04-30,0.0000,1.7167,0.0000,1.5667,4167600
2010-03-31,0.0000,1.8000,0.0000,0.0000,14715019
2010-02-26,0.0000,1.2000,0.0000,1.2000,2138400
2010-01-29,1.2000,1.2000,0.0000,0.0000,2220600
2009-12-31,0.0000,1.2167,0.0000,0.0000,5151505
2009-11-30,0.0000,1.2667,0.0000,0.0000,2052720
2009-10-30,0.0000,1.3833,0.0000,0.0000,2099040
2009-09-30,1.3000,1.5167,0.0000,0.0000,9973200
2009-08-31,1.1333,1.3667,0.0000,0.0000,17117040
2009-07-31,0.7917,0.9333,0.0000,0.0000,6941520
2009-06-30,1.1333,1.1500,0.0000,0.0000,3386880
2009-05-29,0.0000,1.1167,0.0000,0.0000,5400000
2009-04-30,0.7000,1.0000,0.0000,0.0000,835200
2009-03-31,0.0000,0.7917,0.0000,0.7000,1579200
2009-02-27,0.0000,0.6417,0.0000,0.6167,11784000
2009-01-30,0.0000,0.6417,0.0000,0.5833,21588000
2008-12-31,0.0000,0.7000,0.0000,0.0000,3648000
2008-11-28,1.0333,1.2500,0.0000,0.0000,36979201
2008-10-31,0.0000,1.5667,0.0000,0.0000,1237200
2008-09-30,1.7667,1.8667,0.0000,0.0000,1291200
2008-08-29,0.0000,1.9667,0.0000,0.0000,507600
2008-07-31,1.9833,2.0333,0.0000,0.0000,17910001
2008-06-30,1.7167,2.2917,0.0000,1.9500,30068400
2008-05-30,0.0000,1.9000,0.0000,1.7500,1209600
2008-04-30,2.0000,2.0000,0.0000,1.9000,583200
2008-03-31,0.0000,2.0833,0.0000,2.0000,15334800
2008-02-29,1.8500,2.3333,0.0000,2.0833,9800400
2008-01-31,1.8500,1.9000,0.0000,0.0000,2426400
2007-12-31,2.0833,2.2083,0.0000,1.9000,6642600
2007-11-30,0.0000,2.2500,0.0000,0.0000,2766000
2007-10-31,2.4583,2.7500,0.0000,0.0000,4340400
2007-09-28,2.4583,2.5000,0.0000,2.4583,7293600
2007-08-31,0.0000,2.8333,0.0000,2.4583,15552000
2007-07-31,0.0000,3.1667,0.0000,3.0000,12441600
2007-06-29,0.0000,3.3333,0.0000,0.0000,21756000
2007-05-31,0.0000,3.4167,0.0000,0.0000,20487600
2007-04-30,2.9583,3.4583,0.0000,0.0000,16042800
2007-03-30,2.3750,3.3750,0.0000,2.9583,68971201
2007-02-28,1.6333,2.5417,0.0000,2.3750,29703600
2007-01-31,0.0000,1.8000,0.0000,0.0000,2002800
2006-12-29,0.0000,1.8500,0.0000,0.0000,19737600
2006-11-30,0.0000,1.9000,0.0000,1.7333,27588000
2006-10-31,0.0000,1.8667,0.0000,0.0000,105678844
2006-09-29,1.4167,1.7333,0.0000,0.0000,36860400
2006-08-31,0.0000,1.3500,0.0000,0.0000,15414000
2006-07-31,1.1333,1.1833,0.0000,0.0000,2490000
2006-06-30,1.2500,1.2833,0.0000,0.0000,637200
2006-05-31,0.0000,1.4833,0.0000,0.0000,7389600
2006-04-28,0.0000,1.5000,0.0000,1.4500,7461600
2006-03-31,0.0000,1.6000,0.0000,0.0000,49663201
2006-02-28,0.0000,1.5333,0.0000,1.4333,36998401
2006-01-31,0.0000,1.4500,0.0000,0.0000,36260401
2005-12-30,0.0000,1.2500,0.0000,0.0000,2172000
2005-11-30,0.0000,1.2500,0.0000,1.2000,4297200
2005-10-31,0.0000,1.2500,0.0000,0.0000,4473600
2005-09-30,0.0000,1.3667,0.0000,0.0000,20949600
2005-08-31,0.0000,1.2500,0.0000,0.0000,9271200
2005-07-29,0.9000,1.2000,0.0000,1.1833,30156000
2005-06-30,0.0000,1.0000,0.0000,0.0000,26827200
2005-05-31,0.0000,1.3000,0.0000,1.0500,15259200
2005-04-29,0.0000,1.2833,0.0000,1.2667,8653200
2005-03-31,1.3167,1.4000,0.0000,0.0000,66272401
2005-02-28,0.0000,1.0500,0.0000,0.0000,51352802
2005-01-31,0.0000,0.5250,0.0000,0.4833,7104000
2004-12-31,0.5667,0.5750,0.0000,0.0000,6156000
