timestamp,open,high,low,close,volume
2015-03-31,115.5200,116.8900,112.7450,114.3800,27870090
2015-02-27,102.5300,116.9950,101.5700,115.5400,29600021
2015-01-30,104.6900,107.4400,97.7800,103.7700,39119440
2014-12-31,106.6000,110.4100,101.2600,104.5200,38903179
2014-11-28,111.6400,115.1900,108.0900,108.9500,18008816
2014-10-31,114.8900,115.3900,103.4000,111.2300,35581365
2014-09-30,114.9400,118.4600,113.8700,114.8300,16657227
2014-08-29,107.4700,115.4600,107.4350,114.8200,13402482
2014-07-31,111.7200,112.2700,108.5100,108.5300,18117500
2014-06-30,109.1200,111.5700,106.3100,111.3400,17817200
2014-05-30,104.6200,109.3300,103.6500,109.1900,17106500
2014-04-30,108.4500,109.8300,101.8200,104.6400,19717700
2014-03-31,106.2000,111.8280,105.7300,107.9900,25690600
2014-02-28,100.2900,108.2000,97.6500,107.7500,22001200
2014-01-31,103.5800,106.0000,97.9400,100.5400,23522500
2013-12-31,106.9000,106.9800,101.3800,104.2700,22418900
2013-11-29,106.2000,108.1400,104.5300,107.1700,15059900
2013-10-31,98.8700,108.3400,96.4400,106.0000,22163300
2013-09-30,92.5400,99.4500,91.9500,98.7600,17541300
2013-08-30,92.8700,94.1600,90.1800,91.3500,17515200
2013-07-31,85.5400,95.1900,85.4800,92.1400,24020000
2013-06-28,84.7200,86.8500,82.5800,85.1900,27402900
2013-05-31,84.7500,89.4700,83.9700,84.4700,23951100
2013-04-30,80.0000,84.7000,78.7400,84.6200,23595500
2013-03-28,76.2200,80.6900,75.4900,80.1800,20874900
2013-02-28,72.7900,77.7800,72.0300,76.5500,23114900
2013-01-31,72.9400,74.7400,71.9900,72.4000,19059800
2012-12-31,72.0000,72.7900,70.0200,71.9000,25443100
2012-11-30,69.5500,72.2700,67.9700,72.0800,24617800
2012-10-31,64.9900,70.7500,63.4200,69.6000,30181500
2012-09-28,64.0400,65.4900,62.9800,64.8100,30912600
2012-08-31,65.7700,67.4100,63.3300,64.0300,29121400
2012-07-31,68.6800,68.9600,61.6600,65.4500,28846600
2012-06-29,62.2600,68.5500,61.4500,68.5300,36543800
2012-05-31,63.5000,65.6000,62.6100,63.2100,34647000
2012-04-30,61.5900,64.1400,59.8100,63.6900,25402286
2012-03-30,59.7100,62.0700,58.7500,61.7200,39918300
2012-02-29,60.8500,62.8600,59.8800,60.0000,33683900
2012-01-31,58.3100,61.4200,57.4400,60.4400,35569400
2011-12-30,55.9400,58.1300,54.0000,57.8100,67199000
2011-11-30,52.6500,57.6000,52.2100,57.0200,66287700
2011-10-31,47.9600,55.6000,47.2700,53.8400,58963900
2011-09-30,53.7100,53.7700,48.4000,48.8900,57519200
2011-08-31,50.4100,53.7100,43.8100,53.6000,118316200
2011-07-29,56.4300,57.1900,49.4900,50.0000,82593800
2011-06-30,54.5000,56.4500,53.4000,56.3800,36858200
2011-05-31,52.9200,54.8800,51.2400,54.8800,26574000
2011-04-29,51.1900,53.0000,49.9700,52.7600,24887800
2011-03-31,48.6800,51.0800,46.8000,51.0200,40086300
2011-02-28,49.9000,50.6800,47.0000,48.6400,36041500
2011-01-31,50.6300,50.7400,48.4900,49.6900,27558200
2010-12-31,48.4200,50.9000,46.6400,50.4200,38589600
2010-11-30,49.4500,50.0600,47.2600,47.8100,30037400
2010-10-29,50.9600,52.4600,48.6500,49.3200,29975700
2010-09-30,48.0300,51.2300,47.8000,50.7400,26135600
2010-08-31,49.3300,49.5300,46.0700,47.4000,30115400
2010-07-30,44.8000,49.7700,44.6600,48.9100,46551800
2010-06-30,46.9800,47.8700,44.5200,44.9100,50796700
2010-05-28,49.3400,49.7000,44.9400,47.2300,56202900
2010-04-30,44.1000,49.1600,44.1000,48.8400,44260100
2010-03-31,42.4400,44.2700,41.8700,43.9500,43442100
2010-02-26,44.0700,44.8700,40.6600,42.1400,43405900
2010-01-29,45.0300,47.4000,43.8600,43.9000,27259800
2009-12-31,45.1600,46.1000,44.2300,44.5800,19820800
2009-11-30,44.1500,46.8500,43.3900,44.9100,22523100
2009-10-30,46.2600,46.8900,43.8500,43.9600,32427900
2009-09-30,42.0500,47.8800,41.8700,46.2300,62225900
2009-08-31,41.6800,43.1900,41.0900,42.2900,34127100
2009-07-31,39.1200,41.8400,36.8900,41.5100,37021300
2009-06-30,37.7600,39.5000,36.9500,38.9900,44891500
2009-05-29,38.4800,40.0400,36.0100,37.3500,36156000
2009-04-30,34.3300,39.5500,34.1100,38.5500,41299300
2009-03-31,31.2000,35.2500,29.2700,34.7300,64685400
2009-02-27,33.4700,36.0000,29.9000,31.7800,52316600
2009-01-30,35.7000,36.7800,32.8600,33.9600,49982700
2008-12-31,37.1100,38.8500,33.3700,35.1500,44375600
2008-11-28,37.1100,39.3100,29.5600,38.3900,98495900
2008-10-31,48.0800,49.9900,34.2900,37.2600,73665200
2008-09-30,46.3200,52.1600,44.7500,48.5200,36759600
2008-08-29,44.6800,46.5000,43.1300,45.7400,23741200
2008-07-31,42.5400,45.2400,42.0000,44.7000,43085000
2008-06-30,44.5600,46.0000,42.8900,42.9900,22104700
2008-05-30,45.9800,46.8700,43.1100,44.8300,22589200
2008-04-30,43.6000,48.9100,43.3100,45.9600,29670200
2008-03-31,46.8700,46.9800,42.5200,43.4300,37697800
2008-02-29,48.3600,51.0000,45.3900,46.7900,26900000
2008-01-31,51.1000,52.3500,44.1200,48.1400,31181600
2007-12-31,47.9400,52.7800,47.5100,51.2100,22070800
2007-11-30,46.8300,48.2600,44.8200,47.9000,22122900
2007-10-31,47.0600,48.3700,45.0000,47.1700,20539300
2007-09-28,41.4300,47.5900,40.3700,47.2000,20899900
2007-08-31,42.2000,43.5800,39.0100,41.6600,31993100
2007-07-31,43.0300,44.7400,41.3620,42.1100,30396300
2007-06-29,43.1500,44.5400,41.1200,42.7000,28178800
2007-05-31,43.0000,44.6100,41.6400,43.1500,25845400
2007-04-30,42.9600,44.7900,42.7940,42.9900,14041200
2007-03-30,41.8000,43.9700,37.0100,43.0000,24177400
2007-02-28,43.8700,44.9100,41.6200,42.3000,14704300
2007-01-31,45.2000,45.3700,42.7700,43.9000,17100900
2006-12-29,44.4500,45.7800,43.8100,45.2000,12999100
2006-11-30,45.3500,46.4000,44.0300,44.3500,11802300
2006-10-31,42.8100,45.6500,42.1700,45.3500,15669200
2006-09-29,44.6000,44.9100,39.8890,42.8200,18039700
2006-08-31,42.8500,45.4400,42.3100,44.5800,16872400
2006-07-31,40.6800,43.4000,39.5700,43.0700,21167000
2006-06-30,38.5500,41.2000,37.0800,40.5800,20935600
2006-05-31,37.5500,38.8000,37.0000,38.7100,13477900
2006-04-28,38.1000,39.1000,37.3000,37.8000,10594000
2006-03-31,36.1500,40.5000,34.9600,38.2000,19321100
2006-02-28,34.9100,36.7800,33.6400,36.1900,13218500
2006-01-31,34.9900,36.2000,34.8000,35.8100,13662100
2005-12-30,33.4600,37.1500,32.7400,36.2700,16272400
2005-11-30,33.0000,33.8900,32.4200,33.2700,11965000
2005-10-31,32.4900,33.3000,30.9300,33.0800,19472700
2005-09-30,32.9700,33.8600,30.9000,31.9300,17665900
2005-08-31,33.6300,34.0800,31.5400,33.0000,13090900
2005-07-29,32.4900,34.1400,30.7500,33.5800,14373300
2005-06-30,32.3300,33.0500,31.4200,32.3600,11572500
2005-05-31,32.7100,33.2000,30.6800,32.3300,13306800
2005-04-29,33.2500,34.2300,31.8000,32.7100,17171700
2005-03-31,31.9100,33.2500,31.5100,33.0500,21704500
2005-02-28,33.6500,34.0000,31.2000,31.7100,22256500
2005-01-31,35.0000,35.0800,33.1500,33.6500,14579000
2004-12-31,34.9700,35.4800,34.0200,35.1300,12849100
2004-11-30,33.8500,35.5900,33.2700,34.9800,14863500
2004-10-29,31.4700,34.2000,31.3200,33.8500,16814700
2004-09-30,29.7900,31.8000,29.7900,31.4400,14722000
2004-08-31,30.5100,30.7500,29.0400,29.9200,12961300
2004-07-30,31.0500,31.6200,30.0000,30.5000,14260500
2004-06-30,30.6000,31.7700,30.0700,31.7000,12019400
2004-05-28,29.9200,31.0200,28.0200,30.5100,15709600
2004-04-30,28.4000,30.1700,27.9500,29.8000,19855300
2004-03-31,27.3200,28.6100,26.5900,28.5300,20915400
2004-02-27,27.1700,28.1700,26.6000,27.3100,16979900
2004-01-30,27.3100,27.5800,26.1200,27.1700,18527200
2003-12-31,26.3700,27.8900,26.3600,27.3700,17177500
2003-11-28,26.8000,27.4100,25.3000,26.2200,14132800
2003-10-31,25.2500,27.8000,25.1500,26.8900,17792000
2003-09-30,25.8300,26.8000,25.0100,25.2500,16524100
2003-08-29,24.7200,26.4200,24.2600,25.7900,18872800
2003-07-31,25.5500,26.3100,23.7800,24.7100,28012600
2003-06-30,54.0000,55.8300,25.5100,25.6000,20135950
2003-05-30,51.0900,53.9250,48.9900,53.7500,16613000
2003-04-30,49.3400,52.7500,48.4200,51.0900,15854500
2003-03-31,49.3000,51.9900,46.3000,49.3300,11469500
2003-02-28,49.3700,49.9300,46.1500,49.0500,8448800
2003-01-31,49.5000,51.8000,47.0000,49.3000,11647600
2002-12-31,49.9500,50.2300,46.8600,49.5000,10582100
2002-11-29,47.9000,50.4000,47.2200,49.6700,9026800
2002-10-31,41.8000,49.8300,41.4100,48.2500,16428300
2002-09-30,44.8000,46.8000,40.0000,41.7300,9694100
2002-08-30,46.2200,49.0200,44.0700,45.0400,17916200
2002-07-31,46.1000,46.7000,36.5300,45.9500,14417000
2002-06-28,47.6000,47.9900,43.7500,46.2300,8484500
2002-05-31,44.0000,47.9900,43.3600,47.6800,8030900
2002-04-30,45.5000,45.5000,42.5000,43.9100,6849300
2002-03-28,46.8300,47.8800,44.7000,45.7200,8520100
2002-02-28,43.4500,46.9900,41.2200,46.8300,9277400
2002-01-31,40.0000,42.8200,38.8600,42.7900,10837500
2001-12-31,36.9900,41.0500,36.0100,40.2500,8667700
2001-11-30,35.0200,39.0700,35.0000,37.4000,7993600
2001-10-31,35.7500,37.5500,34.2000,35.1800,11956800
2001-09-28,40.1000,40.2300,28.5000,36.3300,9831800
2001-08-31,40.2500,42.0000,39.0500,40.0800,5186000
2001-07-31,40.9500,41.9400,38.2500,40.0400,6714700
2001-06-29,40.8900,41.9000,39.0000,40.9700,5812700
2001-05-31,38.0500,42.3000,37.5900,40.8800,7200800
2001-04-30,42.4900,43.2000,36.3500,37.8300,8197500
2001-03-30,41.7500,44.0700,37.8800,42.4200,7394900
2001-02-28,42.0000,43.8800,40.6400,41.9500,6500500
2001-01-31,43.1900,44.1900,38.0000,41.5500,8004300
2000-12-29,43.1900,45.6900,39.6300,43.1900,9933500
2000-11-30,38.7500,43.7500,38.3100,43.4400,7134900
2000-10-31,35.8800,40.2500,34.0600,39.1900,6007800
2000-09-29,38.9400,39.5600,33.2500,36.0600,5177400
2000-08-31,36.0600,39.6900,35.1900,38.9400,4604700
2000-07-31,39.0600,40.0000,34.6300,35.8100,6636100
2000-06-30,38.0000,39.3800,35.3800,39.0600,6460700
2000-05-31,38.8100,41.2500,37.9400,38.0600,7084400
2000-04-28,36.5000,40.0000,34.9400,39.0600,6051400
2000-03-31,28.7500,37.0000,28.0000,36.6900,8472700
2000-02-29,35.0000,35.7500,28.0000,28.2500,5966700
2000-01-31,39.0000,40.7500,33.7500,35.1900,6564200
1999-12-31,34.3800,39.2500,32.8800,39.1300,8928400
1999-11-30,34.0000,37.8100,33.4400,34.6300,6319600
1999-10-29,34.1300,36.2500,32.5000,33.8100,7305700
1999-09-30,37.5000,38.1900,31.6900,34.1300,6109700
1999-08-31,42.3800,43.0000,37.0000,37.5600,5579900
1999-07-30,43.6300,43.8800,37.5000,42.6300,9771800
1999-06-30,42.3800,44.4400,42.0600,43.6300,4832300
1999-05-28,41.5600,43.3800,40.3800,42.5000,4570300
1999-04-30,36.0000,43.0000,34.6900,41.9400,6998200
1999-03-31,39.7500,41.1900,35.2500,35.5000,5806700
1999-02-26,39.0000,41.2500,37.5000,39.8800,5166700
1999-01-29,36.1900,38.7500,34.6300,38.7500,4155300
1998-12-31,30.6300,38.0000,30.3100,36.1900,4858600
1998-11-30,30.0000,32.5000,29.6900,30.9400,4494900
1998-10-30,28.2500,31.1900,26.1300,29.8800,5982700
1998-09-30,28.0000,30.0000,27.1300,28.4400,3826100
1998-08-31,31.1300,31.6300,27.8100,27.8100,4074900
1998-07-31,31.2500,33.1100,30.5000,31.3800,3808600
1998-06-30,30.8100,32.9400,29.5000,31.0000,3735600
1998-05-29,32.0000,33.0000,30.6900,30.8800,2731000
1998-04-30,28.8100,32.0000,28.1900,31.6900,4042200
1998-03-31,28.8800,29.6300,27.7500,29.0000,5303300
1998-02-27,27.7500,29.1100,26.8800,28.8100,3388700
